U6968,43000,20180314 10:10:31,1.0073032407407407
J4502,42500,20180314 10:09:55,1.006886574074074
U6968,42000,20180314 10:08:52,1.0061574074074073
J4502,40000,20180314 10:06:34,1.004560185185185
U6968,39500,20180314 10:06:30,1.004513888888889
J4502,39000,20180314 10:02:52,1.0019907407407407
L4340,38500,20180314 10:02:48,1.0019444444444445
J4502,38000,20180314 09:59:25,0.9995949074074074
U6968,37500,20180314 09:59:20,0.999537037037037
J4502,37000,20180314 09:54:33,0.9962152777777777
L6572,31000,20180314 09:34:26,0.9822453703703704
G9657,30500,20180314 07:28:23,0.8947106481481482
M9748,30000,20180313 20:58:26,0.4572453703703704
G9657,20500,20180313 14:31:57,0.18885416666666666
R6538,20000,20180313 11:11:28,0.04962962962962963
G9657,10000,20180313 10:20:07,0.013969907407407407
