A3342,47158,20180411 10:03:28,1.0024074074074074
P8717,46658,20180411 10:00:12,1.000138888888889
M4666,46158,20180411 09:59:46,0.999837962962963
P8717,45658,20180411 09:58:56,0.9992592592592593
A3342,45158,20180411 09:58:22,0.9988657407407407
M4666,44658,20180411 09:57:33,0.9982986111111111
A3342,44158,20180411 09:57:14,0.9980787037037037
M4666,43658,20180411 09:55:40,0.9969907407407408
A3342,43158,20180411 09:55:12,0.9966666666666667
U0461,42658,20180411 09:53:53,0.9957523148148149
M4666,42158,20180411 09:11:24,0.96625
