V5200,242000,20180209 10:27:16,1.018935185185185
S5965,239000,20180209 10:27:01,1.018761574074074
V5200,236000,20180209 10:26:54,1.0186805555555556
S5965,233000,20180209 10:26:46,1.018587962962963
V5200,230000,20180209 10:22:53,1.0158912037037038
S5965,227000,20180209 10:22:46,1.0158101851851853
V5200,224000,20180209 10:18:04,1.0125462962962963
S5965,221000,20180209 10:16:23,1.0113773148148149
V5200,218000,20180209 10:16:16,1.0112962962962964
S5965,215000,20180209 10:12:58,1.0090046296296296
P5522,212000,20180209 10:12:50,1.008912037037037
V5200,209000,20180209 10:09:08,1.0063425925925926
P5522,206000,20180209 10:06:02,1.0041898148148147
V5200,203000,20180209 10:02:30,1.0017361111111112
P5522,200000,20180209 10:00:57,1.0006597222222222
S5965,197000,20180209 10:00:35,1.0004050925925927
P5522,194000,20180209 09:59:54,0.9999305555555555
S5965,191000,20180209 09:59:00,0.9993055555555556
P5522,188000,20180209 09:58:28,0.9989351851851852
S5965,185000,20180209 09:56:52,0.997824074074074
P5522,182000,20180209 09:51:16,0.9939351851851852
