V4944,163400,20180307 10:04:58,1.003449074074074
S4570,162200,20180307 10:03:41,1.0025578703703704
V4944,161000,20180307 10:03:40,1.0025462962962963
B8453,159800,20180307 10:03:32,1.0024537037037038
S4570,158600,20180307 10:03:22,1.002337962962963
B8453,157400,20180307 10:03:04,1.0021296296296296
S4570,156200,20180307 10:01:00,1.0006944444444446
B8453,155000,20180307 10:00:28,1.000324074074074
V4944,153800,20180307 09:59:59,0.999988425925926
B8453,152600,20180307 09:59:37,0.9997337962962963
S4570,151400,20180307 09:58:01,0.9986226851851852
V4944,150200,20180307 09:54:15,0.9960069444444445
B8453,149000,20180307 09:34:30,0.9822916666666667
V4944,145400,20180307 09:26:24,0.9766666666666667
S4570,143000,20180307 09:18:32,0.9712037037037037
V4944,141800,20180307 09:13:07,0.9674421296296296
B8453,140600,20180307 09:06:50,0.9630787037037037
V4944,138200,20180307 08:56:29,0.9558912037037037
B8453,137000,20180307 08:40:44,0.9449537037037037
V4944,135800,20180307 08:37:04,0.9424074074074074
B8453,134600,20180307 07:29:28,0.895462962962963
V4944,132200,20180306 21:30:53,0.4797800925925926
B8453,131000,20180306 20:40:12,0.44458333333333333
V4944,129800,20180306 19:02:03,0.3764236111111111
B8453,128600,20180306 17:45:47,0.3234606481481481
S4570,127400,20180306 17:38:10,0.3181712962962963
B8453,126200,20180306 12:07:29,0.08853009259259259
B2788,125000,20180306 10:03:05,0.0021412037037037038
