V8016,54500,20180301 10:08:04,1.005601851851852
O1461,54000,20180301 10:07:59,1.0055439814814815
V8016,53500,20180301 10:07:47,1.0054050925925926
O1461,53000,20180301 10:02:59,1.0020717592592592
T7480,52500,20180301 10:02:56,1.002037037037037
O1461,52000,20180301 10:00:00,1.0
T7480,51500,20180301 09:59:57,0.9999652777777778
O1461,51000,20180301 09:59:35,0.9997106481481481
T7480,50500,20180301 09:59:20,0.999537037037037
O1461,50000,20180301 09:58:50,0.9991898148148148
N1266,49500,20180301 09:58:39,0.9990625
O1461,49000,20180301 09:58:21,0.9988541666666667
T7480,48500,20180301 09:57:51,0.9985069444444444
N1266,48000,20180301 09:57:41,0.9983912037037037
V8016,47500,20180301 09:57:37,0.9983449074074074
T7480,47000,20180301 09:57:34,0.9983101851851852
O1461,46500,20180301 09:57:20,0.9981481481481481
V8016,46000,20180301 09:57:19,0.9981365740740741
T7480,45500,20180301 09:57:13,0.9980671296296296
V8016,45000,20180301 09:57:12,0.9980555555555556
O1461,44500,20180301 09:57:08,0.9980092592592592
N1266,44000,20180301 09:57:05,0.9979745370370371
O1461,43500,20180301 09:56:33,0.9976041666666666
V8016,41000,20180301 09:56:27,0.9975347222222222
N1266,40500,20180301 09:56:18,0.9974305555555556
O1461,40000,20180301 09:55:43,0.997025462962963
V8016,39500,20180301 09:55:40,0.9969907407407408
N1266,39000,20180301 09:55:36,0.9969444444444444
O1461,38500,20180301 09:55:08,0.9966203703703703
N1266,38000,20180301 09:54:56,0.9964814814814815
O3775,37500,20180301 09:54:45,0.9963541666666667
O1461,37000,20180301 09:54:30,0.9961805555555555
N1266,36500,20180301 09:54:25,0.9961226851851852
W2963,36000,20180301 09:54:06,0.9959027777777778
V8016,35500,20180301 09:53:55,0.9957754629629629
O1461,35000,20180301 09:53:50,0.9957175925925926
N1266,34500,20180301 09:53:39,0.9955902777777778
W2963,34000,20180301 09:52:40,0.9949074074074075
N1266,33500,20180301 09:52:10,0.9945601851851852
W2963,33000,20180301 09:51:47,0.9942939814814815
N1266,32500,20180301 09:02:04,0.9597685185185185
G3542,32000,20180301 07:41:48,0.9040277777777778
H8148,31500,20180228 21:18:07,0.4709143518518519
G3542,31000,20180228 12:20:35,0.09762731481481482
V8016,30000,20180228 10:16:03,0.011145833333333334
