X6115,19300,20180224 10:05:15,1.0036458333333333
G9342,19200,20180224 10:04:34,1.0031712962962962
X6115,19100,20180224 10:00:33,1.0003819444444444
G9342,19000,20180224 09:58:49,0.9991782407407407
J5841,18900,20180224 09:58:40,0.9990740740740741
G9342,18800,20180224 09:58:01,0.9986226851851852
J5841,18700,20180224 09:57:57,0.9985763888888889
G9342,18600,20180224 09:57:53,0.9985300925925926
J5841,18500,20180224 09:57:52,0.9985185185185185
G9342,18400,20180224 09:57:37,0.9983449074074074
J5841,18300,20180224 09:57:36,0.9983333333333333
G9342,18200,20180224 09:57:22,0.9981712962962963
J5841,18100,20180224 09:57:19,0.9981365740740741
G9342,18000,20180224 09:57:15,0.9980902777777778
J5841,17900,20180224 09:57:07,0.9979976851851852
G9342,17800,20180224 09:57:01,0.9979282407407407
J5841,17700,20180224 09:56:58,0.9978935185185185
G9342,17600,20180224 09:56:43,0.9977199074074075
J5841,17500,20180224 09:56:29,0.9975578703703704
G9342,17400,20180224 09:56:24,0.9975
J5841,17300,20180224 09:56:19,0.9974421296296296
G9342,17200,20180224 09:55:49,0.9970949074074074
J5841,17100,20180224 09:54:19,0.9960532407407408
G9342,17000,20180224 07:55:54,0.9138194444444444
J5841,16900,20180223 21:06:17,0.46269675925925924
X6115,16800,20180223 10:01:51,0.0012847222222222223
