I1570,58754,20180302 10:04:43,1.003275462962963
T6713,57754,20180302 10:04:21,1.0030208333333333
I1570,56754,20180302 10:02:12,1.0015277777777778
T5195,55754,20180302 09:59:36,0.9997222222222222
T6713,54754,20180302 09:59:32,0.9996759259259259
T5195,53754,20180302 09:59:21,0.9995486111111112
T6713,52754,20180302 09:59:01,0.9993171296296296
T5195,51754,20180302 09:58:17,0.9988078703703703
T6713,50754,20180302 09:46:44,0.9907870370370371
J0310,43754,20180302 09:46:28,0.9906018518518519
T6713,42754,20180302 09:46:22,0.9905324074074074
J0310,41754,20180302 09:46:13,0.9904282407407408
T6713,40754,20180302 09:33:27,0.9815625
J0310,39754,20180302 09:19:56,0.9721759259259259
I2610,38754,20180302 06:50:05,0.8681134259259259
N8957,37754,20180301 22:44:37,0.5309837962962963
T0902,36754,20180301 17:22:42,0.30743055555555554
G4034,35754,20180301 17:16:19,0.30299768518518516
T0902,34754,20180301 17:06:49,0.29640046296296296
G4034,33754,20180301 17:06:35,0.2962384259259259
T0902,32754,20180301 12:38:06,0.10979166666666666
T6240,31754,20180301 12:36:49,0.10890046296296296
T0902,30754,20180301 10:34:59,0.024293981481481482
T6240,21754,20180301 10:34:31,0.02396990740740741
T0902,20754,20180301 10:33:03,0.02295138888888889
T6240,19754,20180301 10:32:52,0.022824074074074073
T0902,18754,20180301 10:31:46,0.022060185185185186
T6240,17754,20180301 10:31:23,0.02179398148148148
T0902,16754,20180301 10:29:55,0.020775462962962964
T6240,15754,20180301 10:29:34,0.02053240740740741
T0902,14754,20180301 10:20:52,0.014490740740740742
