S5353,33000,20180309 10:04:33,1.0031597222222222
O5353,32500,20180309 10:00:58,1.0006712962962963
E3748,32000,20180309 10:00:39,1.0004513888888888
O5353,31500,20180309 10:00:21,1.0002430555555555
E3748,31000,20180309 10:00:11,1.0001273148148149
O5353,30500,20180309 09:59:57,0.9999652777777778
S5353,30000,20180309 09:58:52,0.9992129629629629
O8992,29500,20180309 09:57:49,0.9984837962962962
G9431,29000,20180309 09:57:40,0.9983796296296297
S5353,28500,20180309 09:56:08,0.9973148148148148
O8992,28000,20180309 09:54:54,0.9964583333333333
Z1508,27500,20180309 09:47:42,0.9914583333333333
S5353,27000,20180309 08:46:38,0.9490509259259259
C4106,26500,20180308 23:48:55,0.5756365740740741
P1834,26000,20180308 10:02:18,0.0015972222222222223
