X6925,136100,20180410 10:00:28,1.000324074074074
Y7748,135100,20180410 10:00:24,1.0002777777777778
X6925,134100,20180410 09:59:32,0.9996759259259259
Y7748,133100,20180410 09:59:30,0.9996527777777777
X6925,132100,20180410 09:59:21,0.9995486111111112
Y7748,131100,20180410 09:59:18,0.9995138888888889
X6925,130100,20180410 09:58:49,0.9991782407407407
Y7748,129100,20180410 09:58:45,0.9991319444444444
X6925,128100,20180410 09:58:36,0.9990277777777777
Y7748,127100,20180410 09:58:32,0.9989814814814815
X6925,126100,20180410 09:58:27,0.9989236111111112
Y7748,125100,20180410 09:58:20,0.9988425925925926
X6925,124100,20180410 09:57:22,0.9981712962962963
Y7748,123100,20180410 09:54:14,0.9959953703703703
X6925,122100,20180410 09:32:34,0.9809490740740741
