M8825,240000,20180325 20:31:01,1.0215393518518519
Q8866,239000,20180325 20:28:10,1.0195601851851852
M8825,238000,20180325 20:26:10,1.0181712962962963
Q8866,237000,20180325 20:21:18,1.0147916666666668
M8825,236000,20180325 20:21:07,1.0146643518518519
Q8866,235000,20180325 20:20:51,1.0144791666666666
M8825,234000,20180325 20:20:42,1.014375
Q8866,233000,20180325 20:16:02,1.0111342592592591
M8825,232000,20180325 20:15:43,1.0109143518518517
Q8866,231000,20180325 20:15:19,1.0106365740740741
A5523,230000,20180325 20:14:59,1.0104050925925927
Q8866,228000,20180325 20:14:07,1.0098032407407407
A5523,227000,20180325 20:13:52,1.0096296296296297
Q8866,225000,20180325 20:11:57,1.0082986111111112
Q6925,224000,20180325 20:11:48,1.0081944444444444
Q8866,223000,20180325 20:10:47,1.007488425925926
A5523,222000,20180325 20:10:38,1.0073842592592592
Q8866,221000,20180325 20:08:07,1.005636574074074
A5523,220000,20180325 20:08:01,1.0055671296296296
Q8866,219000,20180325 20:07:54,1.005486111111111
A5523,218000,20180325 20:07:42,1.0053472222222222
Q8866,217000,20180325 20:03:18,1.0022916666666666
M8825,216000,20180325 20:02:18,1.0015972222222222
Q8866,215000,20180325 20:02:05,1.0014467592592593
M8825,214000,20180325 20:01:57,1.0013541666666668
Q8866,213000,20180325 19:58:55,0.9992476851851851
E8820,212000,20180325 19:58:44,0.9991203703703704
Q8866,211000,20180325 19:53:33,0.9955208333333333
K3962,210000,20180325 19:53:26,0.9954398148148148
Q8866,209000,20180325 19:53:15,0.9953125
K3962,208000,20180325 19:52:34,0.994837962962963
Q8866,207000,20180325 19:52:25,0.9947337962962963
K3962,206000,20180325 19:51:54,0.994375
W3969,205000,20180325 19:47:38,0.9914120370370371
K3962,200000,20180325 19:47:29,0.9913078703703704
W3969,199000,20180325 19:47:18,0.9911805555555555
K3962,198000,20180325 19:47:11,0.991099537037037
W3969,197000,20180325 19:47:02,0.9909953703703703
K3962,196000,20180325 19:46:42,0.9907638888888889
W3969,195000,20180325 19:44:07,0.9889699074074074
K3962,191000,20180325 19:36:45,0.9838541666666667
I1396,190000,20180325 19:36:33,0.9837152777777778
K3962,187000,20180325 19:36:24,0.9836111111111111
I1396,186000,20180325 19:36:09,0.9834375
G8739,185000,20180325 19:36:03,0.9833680555555555
K3962,184000,20180325 19:35:45,0.9831597222222223
I1396,183000,20180325 19:35:24,0.9829166666666667
K3962,182000,20180325 19:35:02,0.982662037037037
I1396,181000,20180325 19:34:12,0.9820833333333333
I7259,180000,20180325 19:33:57,0.9819097222222222
I1396,175000,20180325 19:33:22,0.9815046296296296
N5086,172000,20180325 19:33:12,0.9813888888888889
I7259,171000,20180325 19:32:58,0.9812268518518519
I1396,170000,20180325 19:31:22,0.9801157407407407
K3962,169000,20180325 18:39:01,0.9437615740740741
M5924,168000,20180325 17:19:25,0.8884837962962963
W5709,167000,20180325 16:26:52,0.8519907407407408
M5924,166000,20180325 13:15:18,0.7189583333333334
M8825,165000,20180325 12:41:16,0.695324074074074
G8739,164000,20180325 10:02:58,0.5853935185185185
M5924,163000,20180325 09:59:33,0.5830208333333333
Q6925,162000,20180325 09:58:43,0.5824421296296296
I7259,161000,20180324 22:56:00,0.12222222222222222
Q8866,160000,20180324 20:31:49,0.022094907407407407
