B1911,170710,20180309 10:14:07,1.0098032407407407
A5366,169910,20180309 10:13:58,1.009699074074074
B1911,169110,20180309 10:10:17,1.0071412037037037
A5366,168310,20180309 10:09:24,1.0065277777777777
B1911,167510,20180309 10:05:53,1.0040856481481482
A5366,166710,20180309 10:05:29,1.0038078703703703
B1911,165910,20180309 10:02:22,1.0016435185185186
I9710,165110,20180309 10:02:00,1.0013888888888889
B1911,164310,20180309 10:01:36,1.001111111111111
I9710,163510,20180309 10:01:31,1.0010532407407406
B1911,162710,20180309 10:00:36,1.0004166666666667
I9710,161910,20180309 10:00:29,1.0003356481481482
B1911,161110,20180309 09:59:35,0.9997106481481481
I9710,160310,20180309 09:59:20,0.999537037037037
B1911,159510,20180309 09:59:11,0.9994328703703703
I9710,158710,20180309 09:58:17,0.9988078703703703
B1911,157910,20180309 09:56:51,0.9978125
I9710,157110,20180309 09:51:56,0.9943981481481482
X9962,156310,20180309 09:51:10,0.9938657407407407
I9710,155510,20180309 09:50:38,0.9934953703703704
X9962,154710,20180309 09:50:34,0.9934490740740741
I9710,153910,20180309 09:50:28,0.9933796296296297
X9962,153110,20180309 09:50:05,0.9931134259259259
I9710,152310,20180309 09:49:55,0.9929976851851852
X9962,151510,20180309 09:49:48,0.9929166666666667
B1911,150710,20180309 09:49:14,0.9925231481481481
I9710,149910,20180309 09:36:25,0.9836226851851851
X9962,149110,20180309 09:33:03,0.9812847222222222
B1911,148310,20180309 09:32:05,0.9806134259259259
I9710,147510,20180309 09:29:08,0.9785648148148148
K5307,146710,20180309 08:52:25,0.9530671296296296
I9710,145910,20180309 07:07:49,0.8804282407407408
G8496,145110,20180308 21:35:40,0.48310185185185184
I9710,144310,20180308 20:30:55,0.4381365740740741
K5307,143510,20180308 20:28:18,0.4363194444444444
I9710,142710,20180308 20:24:41,0.4338078703703704
K5307,141910,20180308 20:20:01,0.4305671296296296
I9710,141110,20180308 20:19:51,0.4304513888888889
K5307,140310,20180308 20:19:19,0.43008101851851854
I9710,139510,20180308 18:36:02,0.35835648148148147
B1911,138710,20180308 17:52:26,0.3280787037037037
K5307,137910,20180308 17:21:41,0.30672453703703706
I9710,137110,20180308 14:54:11,0.20429398148148148
G0694,136310,20180308 14:47:47,0.19984953703703703
I9710,134710,20180308 12:43:11,0.11332175925925926
B1911,133910,20180308 11:54:22,0.0794212962962963
N9094,133110,20180308 11:41:45,0.07065972222222222
K5307,132310,20180308 11:37:28,0.06768518518518518
I9710,131510,20180308 10:31:21,0.021770833333333333
A7278,130710,20180308 10:31:03,0.0215625
I9710,127510,20180308 10:30:44,0.021342592592592594
A7278,126710,20180308 10:30:16,0.02101851851851852
I9710,121110,20180308 10:27:58,0.019421296296296298
A7278,120310,20180308 10:27:36,0.019166666666666665
I9710,116310,20180308 10:25:42,0.017847222222222223
K6535,115510,20180308 10:22:47,0.015821759259259258
I9710,114710,20180308 10:22:24,0.015555555555555555
K6535,113910,20180308 10:22:17,0.015474537037037037
I9710,113110,20180308 10:22:07,0.015358796296296296
K6535,112310,20180308 10:22:01,0.015289351851851853
I9710,111510,20180308 10:21:40,0.015046296296296295
K6535,110710,20180308 10:21:35,0.014988425925925926
I9710,101110,20180308 10:21:34,0.014976851851851852
K0636,100310,20180308 10:21:07,0.014664351851851852
G8496,99510,20180308 10:20:41,0.014363425925925925
I9710,96310,20180308 10:18:27,0.0128125
K0636,95510,20180308 10:17:25,0.012094907407407407
I9710,91510,20180308 10:13:52,0.00962962962962963
K6535,90710,20180308 10:13:34,0.009421296296296296
G0694,80310,20180308 10:12:50,0.008912037037037038
I9710,79510,20180308 10:11:44,0.008148148148148147
G0694,78710,20180308 10:11:40,0.008101851851851851
I9710,77110,20180308 10:11:29,0.007974537037037037
G0694,76310,20180308 10:11:27,0.007951388888888888
K6535,75510,20180308 10:10:58,0.007615740740740741
G0694,65910,20180308 10:09:52,0.006851851851851852
K6535,65110,20180308 10:09:39,0.006701388888888889
G0694,53910,20180308 10:09:24,0.006527777777777778
I9710,53110,20180308 10:09:18,0.006458333333333333
G0694,52310,20180308 10:08:35,0.005960648148148148
G8496,51510,20180308 10:08:23,0.005821759259259259
G0694,41110,20180308 10:04:36,0.0031944444444444446
L9963,40310,20180308 10:03:50,0.002662037037037037
I9710,39510,20180308 10:03:28,0.0024074074074074076
G0694,38710,20180308 10:02:50,0.0019675925925925924
B1911,37110,20180308 10:02:37,0.0018171296296296297
S3187,36310,20180308 10:02:15,0.0015625
G0694,35510,20180308 10:01:56,0.0013425925925925925
S3187,33110,20180308 10:01:54,0.0013194444444444445
