U5298,27000,20180305 10:06:30,1.004513888888889
D1461,26800,20180305 10:05:32,1.0038425925925927
U5298,26600,20180305 10:03:07,1.002164351851852
D1461,26400,20180305 10:02:49,1.0019560185185186
U5298,26200,20180305 10:00:40,1.0004629629629629
D1461,26000,20180305 10:00:36,1.0004166666666667
U5298,25800,20180305 09:59:48,0.9998611111111111
D1461,25600,20180305 09:59:43,0.9998032407407408
U5298,25400,20180305 09:58:46,0.9991435185185186
D1461,25200,20180305 09:58:40,0.9990740740740741
U5298,25000,20180305 09:58:21,0.9988541666666667
D1461,24800,20180305 09:58:16,0.9987962962962963
U5298,24600,20180305 09:57:52,0.9985185185185185
D1461,24400,20180305 09:57:49,0.9984837962962962
U5298,24200,20180305 09:57:39,0.9983680555555555
D1461,24000,20180305 09:56:39,0.9976736111111111
U5298,23800,20180305 09:56:36,0.9976388888888889
D1461,23600,20180305 09:56:33,0.9976041666666666
U5298,23400,20180305 09:56:29,0.9975578703703704
D1461,23200,20180305 09:56:26,0.9975231481481481
U5298,23000,20180305 09:56:15,0.9973958333333334
D1461,22800,20180305 09:46:00,0.9902777777777778
U5298,22600,20180305 09:45:49,0.9901504629629629
D1461,22400,20180305 09:37:24,0.9843055555555555
U5298,22200,20180305 09:31:03,0.9798958333333333
D1461,22000,20180304 10:01:36,0.0011111111111111111
