Y2715,26400,20180320 11:01:33,1.0427430555555555
U1534,26100,20180320 10:57:24,1.0398611111111111
Y2715,25800,20180320 10:57:06,1.0396527777777778
U1534,25500,20180320 10:53:00,1.0368055555555555
F1036,25200,20180320 10:52:31,1.0364699074074073
U1534,24900,20180320 10:52:06,1.0361805555555557
F1036,24600,20180320 10:51:53,1.0360300925925925
U1534,24300,20180320 10:50:30,1.0350694444444444
F1036,24000,20180320 10:50:00,1.0347222222222223
U1534,23700,20180320 10:45:50,1.0318287037037037
F1036,23400,20180320 10:41:00,1.0284722222222222
D4739,23100,20180320 10:39:17,1.0272800925925927
F1036,22800,20180320 10:34:21,1.0238541666666667
U1534,22500,20180320 10:31:19,1.0217476851851852
F1036,22200,20180320 10:30:56,1.0214814814814814
U1534,21900,20180320 10:27:17,1.0189467592592591
Y2715,21600,20180320 10:27:02,1.0187731481481481
U1534,21300,20180320 10:24:00,1.0166666666666666
F1036,21000,20180320 10:23:35,1.0163773148148147
D4739,20700,20180320 10:20:51,1.0144791666666666
F1036,20400,20180320 10:16:56,1.0117592592592592
D4739,20100,20180320 10:15:07,1.0104976851851852
F1036,19800,20180320 10:11:27,1.007951388888889
D4739,19500,20180320 10:10:54,1.0075694444444445
O7188,19200,20180320 10:06:59,1.004849537037037
D4739,18900,20180320 10:03:40,1.0025462962962963
Y2715,18600,20180320 10:00:38,1.0004398148148148
D4739,18300,20180320 09:57:49,0.9984837962962962
K9077,18000,20180320 09:25:21,0.9759375
