T4996,146000,20180413 12:06:35,0.08790509259259259
Z3299,142000,20180413 10:29:34,0.02053240740740741
H4014,140000,20180413 10:28:04,0.01949074074074074
H0541,138000,20180413 10:12:55,0.008969907407407407
J9364,136000,20180413 10:10:31,0.00730324074074074
U1988,134000,20180413 10:09:57,0.0069097222222222225
J9364,132000,20180413 10:08:08,0.005648148148148148
F4252,130000,20180413 10:07:36,0.005277777777777778
H4014,128000,20180413 10:07:16,0.005046296296296296
U1988,126000,20180413 10:07:14,0.005023148148148148
D9781,124000,20180413 10:04:18,0.0029861111111111113
R4183,122000,20180413 10:03:23,0.002349537037037037
D9781,120000,20180413 10:02:52,0.001990740740740741
F4252,118000,20180413 10:01:51,0.0012847222222222223
D9781,104000,20180413 10:01:26,0.0009953703703703704
U1988,102000,20180413 10:01:03,0.0007291666666666667
D9781,100000,20180413 10:00:24,0.0002777777777777778
