U0075,235500,20180327 10:30:31,1.0211921296296296
F6428,235000,20180327 10:30:02,1.0208564814814816
U0075,234500,20180327 10:29:40,1.0206018518518518
F6428,234000,20180327 10:27:36,1.0191666666666668
U0075,233500,20180327 10:25:50,1.0179398148148149
F6428,233000,20180327 10:25:45,1.0178819444444445
U0075,232500,20180327 10:23:37,1.016400462962963
F6428,232000,20180327 10:23:34,1.0163657407407407
U0075,231500,20180327 10:23:20,1.0162037037037037
N9613,231000,20180327 10:23:11,1.016099537037037
U0075,230500,20180327 10:20:42,1.014375
N9613,230000,20180327 10:20:37,1.0143171296296296
U0075,229500,20180327 10:20:35,1.0142939814814815
N9613,229000,20180327 10:20:30,1.0142361111111111
U0075,228500,20180327 10:20:20,1.0141203703703703
N9613,228000,20180327 10:20:16,1.0140740740740741
U0075,227500,20180327 10:20:14,1.0140509259259258
N9613,227000,20180327 10:20:11,1.0140162037037037
U0075,226500,20180327 10:20:06,1.0139583333333333
N9613,226000,20180327 10:20:03,1.0139236111111112
U0075,225500,20180327 10:20:01,1.0139004629629629
N9613,225000,20180327 10:19:59,1.0138773148148148
U0075,224500,20180327 10:19:56,1.0138425925925927
N9613,224000,20180327 10:19:54,1.0138194444444444
U0075,223500,20180327 10:19:52,1.0137962962962963
N9613,223000,20180327 10:19:49,1.013761574074074
U0075,222500,20180327 10:19:46,1.0137268518518519
N9613,222000,20180327 10:19:38,1.0136342592592593
U0075,221500,20180327 10:19:35,1.013599537037037
N9613,221000,20180327 10:19:32,1.0135648148148149
U0075,220500,20180327 10:19:30,1.0135416666666666
N9613,220000,20180327 10:19:26,1.0134953703703704
U0075,219500,20180327 10:19:21,1.0134375
N9613,219000,20180327 10:19:18,1.0134027777777779
U0075,214500,20180327 10:19:08,1.013287037037037
N9613,214000,20180327 10:19:05,1.013252314814815
U0075,213500,20180327 10:19:01,1.0132060185185185
N9613,213000,20180327 10:18:57,1.0131597222222222
U0075,212500,20180327 10:18:42,1.0129861111111111
N9613,212000,20180327 10:18:39,1.0129513888888888
U0075,211500,20180327 10:18:37,1.0129282407407407
N9613,211000,20180327 10:18:28,1.0128240740740742
U0075,210500,20180327 10:18:19,1.0127199074074074
N9613,210000,20180327 10:18:17,1.0126967592592593
U0075,206500,20180327 10:18:11,1.0126273148148148
N9613,206000,20180327 10:18:08,1.0125925925925925
U0075,205500,20180327 10:18:05,1.0125578703703704
N9613,205000,20180327 10:17:58,1.0124768518518519
U0075,204500,20180327 10:17:55,1.0124421296296295
N9613,204000,20180327 10:17:48,1.012361111111111
U0075,203500,20180327 10:17:44,1.012314814814815
N9613,203000,20180327 10:17:43,1.0123032407407409
U0075,202500,20180327 10:17:36,1.0122222222222221
N9613,202000,20180327 10:17:33,1.0121875
U0075,201500,20180327 10:17:27,1.0121180555555556
N9613,201000,20180327 10:17:22,1.0120601851851851
U0075,200500,20180327 10:17:16,1.0119907407407407
N9613,200000,20180327 10:17:05,1.0118634259259258
U0075,199500,20180327 10:17:01,1.0118171296296297
N9613,199000,20180327 10:15:44,1.010925925925926
U0075,198500,20180327 10:15:34,1.0108101851851852
N9613,198000,20180327 10:14:25,1.010011574074074
U0075,195500,20180327 10:14:16,1.0099074074074075
N9613,195000,20180327 10:14:00,1.0097222222222222
F6428,194500,20180327 10:13:54,1.0096527777777777
U0075,194000,20180327 10:13:38,1.0094675925925927
N9613,193500,20180327 10:13:31,1.0093865740740742
U0075,193000,20180327 10:13:27,1.0093402777777778
N9613,192500,20180327 10:13:11,1.0091550925925925
U0075,192000,20180327 10:13:04,1.009074074074074
N9613,191500,20180327 10:11:48,1.0081944444444444
F6428,191000,20180327 10:11:44,1.0081481481481482
N9613,190500,20180327 10:10:52,1.0075462962962962
U0075,190000,20180327 10:10:45,1.0074652777777777
N9613,189500,20180327 10:09:20,1.0064814814814815
U0075,189000,20180327 10:09:17,1.0064467592592592
N9613,188500,20180327 10:08:03,1.0055902777777779
U0075,188000,20180327 10:08:00,1.0055555555555555
N9613,187500,20180327 10:06:24,1.0044444444444445
F6428,187000,20180327 10:06:20,1.004398148148148
N9613,186500,20180327 10:05:31,1.0038310185185184
F6428,186000,20180327 10:05:25,1.0037615740740742
U0075,185500,20180327 10:05:18,1.0036805555555555
N9613,185000,20180327 10:03:35,1.002488425925926
T6516,183000,20180327 10:03:14,1.0022453703703704
N9613,182500,20180327 10:03:01,1.0020949074074075
G7132,182000,20180327 10:02:32,1.0017592592592592
N9613,181500,20180327 10:02:27,1.0017013888888888
U0075,181000,20180327 10:02:11,1.0015162037037038
N9613,180500,20180327 10:02:01,1.001400462962963
U0075,180000,20180327 10:01:51,1.0012847222222223
T6516,179500,20180327 10:01:44,1.0012037037037036
N9613,179000,20180327 10:01:20,1.000925925925926
U0075,178500,20180327 10:01:18,1.0009027777777777
N9613,178000,20180327 10:01:08,1.000787037037037
U0075,172000,20180327 10:01:04,1.0007407407407407
T6516,171500,20180327 10:00:53,1.0006134259259258
N9613,171000,20180327 10:00:50,1.0005787037037037
U0075,170500,20180327 10:00:40,1.0004629629629629
M8986,170000,20180327 10:00:24,1.0002777777777778
N9613,168000,20180327 10:00:17,1.0001967592592593
G7132,167500,20180327 10:00:14,1.000162037037037
T6516,167000,20180327 10:00:08,1.0000925925925925
N9613,166500,20180327 10:00:06,1.0000694444444445
U0075,166000,20180327 10:00:02,1.000023148148148
G7132,165500,20180327 10:00:00,1.0
N9613,165000,20180327 09:59:57,0.9999652777777778
G7132,164500,20180327 09:59:55,0.9999421296296296
N9613,164000,20180327 09:59:48,0.9998611111111111
U0075,163500,20180327 09:59:47,0.999849537037037
G7132,163000,20180327 09:59:43,0.9998032407407408
N9613,162500,20180327 09:59:42,0.9997916666666666
U0075,162000,20180327 09:59:39,0.9997569444444444
T6516,161500,20180327 09:59:38,0.9997453703703704
N9613,161000,20180327 09:59:35,0.9997106481481481
G7132,160500,20180327 09:59:33,0.9996875
N9613,160000,20180327 09:59:26,0.9996064814814815
F6428,158500,20180327 09:59:24,0.9995833333333334
T6516,158000,20180327 09:59:21,0.9995486111111112
N9613,157500,20180327 09:59:17,0.9995023148148148
F6428,157000,20180327 09:59:12,0.9994444444444445
U0075,156500,20180327 09:59:11,0.9994328703703703
N9613,156000,20180327 09:58:53,0.9992245370370371
F6428,155500,20180327 09:58:52,0.9992129629629629
M8986,155000,20180327 09:58:48,0.9991666666666666
N9613,154000,20180327 09:58:48,0.9991666666666666
F6428,153500,20180327 09:58:40,0.9990740740740741
N9613,153000,20180327 09:58:38,0.9990509259259259
T6516,152500,20180327 09:58:34,0.9990046296296297
F6428,152000,20180327 09:58:22,0.9988657407407407
T6516,151500,20180327 09:58:13,0.9987615740740741
F6428,151000,20180327 09:58:03,0.9986458333333333
T6516,150500,20180327 09:58:02,0.9986342592592593
M8986,150000,20180327 09:57:59,0.9985995370370371
F6428,148500,20180327 09:57:52,0.9985185185185185
T6516,148000,20180327 09:57:33,0.9982986111111111
M8986,147500,20180327 09:57:27,0.9982291666666666
F6428,147000,20180327 09:57:05,0.9979745370370371
T6516,146500,20180327 09:56:56,0.9978703703703704
F6428,146000,20180327 09:56:55,0.9978587962962963
U0075,145500,20180327 09:56:41,0.9976967592592593
M8986,145000,20180327 09:56:38,0.997662037037037
F6428,143000,20180327 09:56:28,0.9975462962962963
T6516,142500,20180327 09:56:06,0.9972916666666667
U0075,142000,20180327 09:55:22,0.9967824074074074
T6516,141500,20180327 09:53:05,0.9951967592592592
N9613,141000,20180327 09:53:00,0.9951388888888889
T6516,140500,20180327 09:52:52,0.9950462962962963
N9613,140000,20180327 09:52:43,0.9949421296296296
T6516,139500,20180327 09:52:41,0.9949189814814815
N9613,139000,20180327 09:52:34,0.994837962962963
T6516,138500,20180327 09:52:32,0.9948148148148148
N9613,137500,20180327 09:52:27,0.9947569444444444
U0075,137000,20180327 09:52:24,0.9947222222222222
N9613,136500,20180327 09:52:17,0.9946412037037037
T6516,136000,20180327 09:52:13,0.9945949074074074
N9613,135500,20180327 09:52:08,0.994537037037037
U0075,135000,20180327 09:52:04,0.9944907407407407
N9613,134500,20180327 09:51:58,0.9944212962962963
U0075,134000,20180327 09:51:40,0.9942129629629629
T6516,133500,20180327 09:51:39,0.9942013888888889
N9613,133000,20180327 09:51:33,0.9941319444444444
T6516,132500,20180327 09:51:28,0.9940740740740741
N9613,132000,20180327 09:51:19,0.9939699074074074
T6516,131500,20180327 09:51:08,0.9938425925925926
N9613,131000,20180327 09:50:32,0.9934259259259259
U0075,130500,20180327 09:50:28,0.9933796296296297
N9613,130000,20180327 09:48:59,0.992349537037037
T6516,129500,20180327 09:47:39,0.9914236111111111
G7132,129000,20180327 09:47:28,0.9912962962962963
N9613,128500,20180327 09:46:22,0.9905324074074074
B9538,128000,20180327 09:44:01,0.988900462962963
N9613,127500,20180327 09:43:45,0.9887152777777778
B9538,127000,20180327 09:43:43,0.9886921296296296
N9613,126500,20180327 09:43:39,0.9886458333333333
B9538,126000,20180327 09:43:37,0.9886226851851851
N9613,125500,20180327 09:43:33,0.9885763888888889
B9538,125000,20180327 09:43:32,0.9885648148148148
N9613,124500,20180327 09:43:26,0.9884953703703704
B9538,124000,20180327 09:43:23,0.9884606481481482
N9613,123500,20180327 09:43:19,0.9884143518518519
B9538,123000,20180327 09:43:16,0.9883796296296297
N9613,122500,20180327 09:43:11,0.9883217592592592
B9538,122000,20180327 09:43:09,0.9882986111111111
N9613,121500,20180327 09:43:02,0.9882175925925926
B9538,121000,20180327 09:42:58,0.9881712962962963
N9613,120500,20180327 09:42:51,0.9880902777777778
B9538,120000,20180327 09:42:49,0.9880671296296296
N9613,119500,20180327 09:42:38,0.9879398148148149
B9538,119000,20180327 09:42:28,0.987824074074074
N9613,118500,20180327 09:42:05,0.9875578703703703
B9538,118000,20180327 09:35:58,0.9833101851851852
T7489,117500,20180327 09:35:24,0.9829166666666667
B9538,117000,20180327 09:28:02,0.9778009259259259
G7132,116500,20180327 07:49:29,0.9093634259259259
M8986,116000,20180326 18:35:17,0.35783564814814817
U0075,115500,20180326 16:10:07,0.25702546296296297
N9613,115000,20180326 11:51:42,0.07756944444444444
T7489,114500,20180326 10:16:53,0.011724537037037037
R6454,90000,20180326 10:12:19,0.008553240740740741
F6428,88500,20180326 10:11:48,0.008194444444444445
