H0579,23200,20180413 10:09:07,1.0063310185185186
S9080,23000,20180413 10:09:03,1.0062847222222222
H0579,22800,20180413 10:08:57,1.0062152777777778
S9080,22600,20180413 10:08:53,1.0061689814814814
H0579,22400,20180413 10:08:44,1.0060648148148148
S9080,22200,20180413 10:08:31,1.0059143518518519
H0579,22000,20180413 10:08:09,1.0056597222222223
S9080,21800,20180413 10:06:08,1.0042592592592592
T4790,21600,20180413 10:05:54,1.0040972222222222
S9080,21400,20180413 10:02:18,1.0015972222222222
T4790,21200,20180413 10:01:55,1.0013310185185185
S9080,21000,20180413 09:58:49,0.9991782407407407
T4790,20800,20180413 09:58:23,0.9988773148148148
S9080,20600,20180413 09:57:22,0.9981712962962963
W6122,20400,20180413 09:43:45,0.9887152777777778
T4790,20200,20180413 09:30:16,0.9793518518518518
J5591,20000,20180412 23:10:02,0.5486342592592592
W6122,8600,20180412 16:07:44,0.25537037037037036
