C9198,365000,20180226 10:11:29,1.007974537037037
W1377,363000,20180226 10:09:10,1.0063657407407407
C9198,362000,20180226 10:04:31,1.003136574074074
D3647,361000,20180226 10:04:19,1.0029976851851852
C9198,360000,20180226 10:04:05,1.0028356481481482
D3647,358000,20180226 10:03:52,1.0026851851851852
C9198,357000,20180226 10:03:07,1.002164351851852
D3647,356000,20180226 10:02:57,1.002048611111111
C9198,355000,20180226 10:02:13,1.0015393518518518
B1605,352000,20180226 10:02:01,1.001400462962963
C9198,351000,20180226 09:59:23,0.9995717592592592
C9024,350000,20180226 09:58:47,0.9991550925925926
C9198,346000,20180226 09:58:38,0.9990509259259259
C9024,345000,20180226 09:58:37,0.9990393518518519
W3479,339000,20180226 09:55:09,0.9966319444444445
A5465,338000,20180226 09:54:38,0.9962731481481482
C9024,337000,20180226 09:49:13,0.9925115740740741
W3479,336000,20180226 09:36:48,0.9838888888888889
B1605,335000,20180226 09:36:25,0.9836226851851851
W3479,334000,20180226 09:36:04,0.9833796296296297
W1377,333000,20180226 09:35:29,0.9829745370370371
W3479,332000,20180226 09:27:43,0.9775810185185185
D3647,331000,20180226 09:27:03,0.9771180555555555
W3479,330000,20180226 09:26:29,0.976724537037037
D3647,329000,20180226 09:12:27,0.9669791666666666
X1345,317000,20180226 09:10:40,0.9657407407407408
W3479,316000,20180226 09:06:03,0.9625347222222222
X1345,315000,20180226 08:55:57,0.9555208333333334
B1605,314000,20180226 08:55:22,0.9551157407407408
X1345,313000,20180226 08:32:22,0.9391435185185185
W3479,312000,20180226 01:15:55,0.6360532407407408
X1345,311000,20180225 22:07:51,0.5054513888888889
Q1119,310000,20180225 22:07:21,0.5051041666666667
X1345,301000,20180225 22:06:42,0.5046527777777777
Q1119,300000,20180225 22:06:35,0.5045717592592592
X1345,291000,20180225 22:06:07,0.5042476851851851
Q1119,290000,20180225 22:05:55,0.5041087962962963
X1345,281000,20180225 22:05:32,0.5038425925925926
Q1119,280000,20180225 22:05:22,0.5037268518518518
X1345,274000,20180225 22:04:57,0.5034375
Q1119,273000,20180225 22:04:32,0.5031481481481481
X1345,271000,20180225 22:03:33,0.5024652777777778
W3479,270000,20180225 21:55:09,0.4966319444444444
Q1119,261000,20180225 21:08:36,0.4643055555555556
S9401,260000,20180225 12:50:13,0.11820601851851852
