A3549,192100,20180408 12:28:28,0.10310185185185185
O0379,187100,20180408 12:21:57,0.0985763888888889
A3549,186100,20180408 12:19:18,0.0967361111111111
O0379,179100,20180408 12:15:21,0.09399305555555555
A3549,178100,20180408 11:24:21,0.058576388888888886
O0379,169100,20180408 11:22:33,0.05732638888888889
A3549,168100,20180408 11:16:32,0.053148148148148146
O0379,159100,20180408 10:58:58,0.040949074074074075
A3549,158100,20180408 10:40:20,0.028009259259259258
U1959,150100,20180408 10:39:41,0.02755787037037037
A3549,148100,20180408 10:29:28,0.020462962962962964
O0379,139100,20180408 10:28:12,0.019583333333333335
A3549,138100,20180408 10:26:30,0.01840277777777778
O0379,129100,20180408 10:24:57,0.017326388888888888
A3549,128100,20180408 10:18:17,0.01269675925925926
U1959,115100,20180408 10:16:44,0.011620370370370371
A3549,112100,20180408 10:15:07,0.010497685185185185
P9437,111100,20180408 10:05:06,0.0035416666666666665
O0379,110100,20180408 10:03:52,0.002685185185185185
X3469,98100,20180408 10:03:30,0.0024305555555555556
O0379,89100,20180408 10:02:48,0.0019444444444444444
X3469,88100,20180408 10:02:36,0.0018055555555555555
P9437,81100,20180408 10:02:20,0.0016203703703703703
X3469,80100,20180408 10:02:16,0.001574074074074074
T5232,75100,20180408 10:02:13,0.0015393518518518519
X6123,71100,20180408 10:02:03,0.0014236111111111112
T5232,70100,20180408 10:01:46,0.0012268518518518518
X6123,63100,20180408 10:01:42,0.0011805555555555556
P9437,62100,20180408 10:01:30,0.0010416666666666667
X5013,61100,20180408 10:01:15,0.0008680555555555555
O0379,60100,20180408 10:00:51,0.0005902777777777778
X5013,59100,20180408 10:00:37,0.00042824074074074075
