N0956,102000,20180417 10:06:05,1.004224537037037
H2946,101000,20180417 10:04:42,1.003263888888889
N0956,100000,20180417 10:03:54,1.0027083333333333
H2946,99000,20180417 10:03:32,1.0024537037037038
N0956,98000,20180417 10:03:00,1.0020833333333334
H2946,97000,20180417 10:02:36,1.0018055555555556
N0956,96000,20180417 10:02:08,1.0014814814814814
B0365,94000,20180417 10:01:12,1.0008333333333332
Z8542,93000,20180417 10:00:29,1.0003356481481482
B0365,92000,20180417 10:00:10,1.0001157407407408
N0956,90000,20180417 10:00:02,1.000023148148148
Z8542,89000,20180417 09:59:51,0.9998958333333333
N0956,88000,20180417 09:59:38,0.9997453703703704
H2946,86000,20180417 09:59:27,0.9996180555555556
Z8542,85000,20180417 09:59:15,0.9994791666666667
H2946,83000,20180417 09:58:53,0.9992245370370371
N0956,82000,20180417 09:58:16,0.9987962962962963
H2946,81000,20180417 09:57:48,0.9984722222222222
N0956,80000,20180417 09:57:08,0.9980092592592592
H2946,79000,20180417 09:56:53,0.9978356481481482
N0956,78000,20180417 09:56:29,0.9975578703703704
B0365,77000,20180417 09:56:04,0.9972685185185185
H2946,76000,20180417 09:55:45,0.9970486111111111
B0365,75000,20180417 09:55:18,0.9967361111111112
H2946,74000,20180417 09:39:42,0.9859027777777778
W6187,73000,20180416 21:31:18,0.48006944444444444
H2946,72000,20180416 15:40:20,0.2363425925925926
W6187,71000,20180416 10:21:35,0.014988425925925926
Y8710,52000,20180416 10:19:53,0.01380787037037037
H2946,51000,20180416 10:11:36,0.008055555555555555
Y8710,50000,20180416 10:05:10,0.003587962962962963
