T3113,594000,20180305 10:17:07,1.0118865740740741
L7313,593000,20180305 10:15:02,1.0104398148148148
T3113,592000,20180305 10:14:45,1.0102430555555555
L7313,591000,20180305 10:13:51,1.0096180555555556
T3113,590000,20180305 10:13:41,1.0095023148148148
L7313,589000,20180305 10:13:00,1.0090277777777779
T3113,588000,20180305 10:12:57,1.0089930555555555
L7313,587000,20180305 10:11:39,1.0080902777777778
T3113,586000,20180305 10:10:17,1.0071412037037037
L7313,585000,20180305 10:09:31,1.0066087962962964
T3113,584000,20180305 10:07:18,1.0050694444444443
M4794,583000,20180305 10:04:13,1.0029282407407407
L6931,582000,20180305 10:03:46,1.0026157407407408
M4794,581000,20180305 10:03:35,1.002488425925926
L6931,580000,20180305 10:03:29,1.0024189814814815
M4794,571000,20180305 10:03:15,1.0022569444444445
L6931,570000,20180305 10:03:12,1.0022222222222221
M4794,561000,20180305 10:03:04,1.0021296296296296
L6931,560000,20180305 10:03:01,1.0020949074074075
M4794,553000,20180305 10:02:54,1.002013888888889
L6931,552000,20180305 10:02:47,1.0019328703703703
M4794,551000,20180305 10:02:44,1.0018981481481481
L6931,550000,20180305 10:02:40,1.0018518518518518
M4794,532000,20180305 10:02:28,1.0017129629629629
L6931,531000,20180305 10:02:24,1.0016666666666667
M4794,530000,20180305 10:02:21,1.0016319444444444
L6931,529000,20180305 10:02:18,1.0015972222222222
M4794,528000,20180305 10:02:14,1.0015509259259259
L6931,527000,20180305 10:02:11,1.0015162037037038
M4794,526000,20180305 10:02:05,1.0014467592592593
L6931,525000,20180305 10:02:01,1.001400462962963
M4794,524000,20180305 10:01:56,1.0013425925925925
L6931,523000,20180305 10:01:47,1.001238425925926
M4794,522000,20180305 10:01:44,1.0012037037037036
L6931,521000,20180305 10:01:40,1.0011574074074074
M4794,520000,20180305 10:01:36,1.001111111111111
L6931,519000,20180305 10:01:34,1.001087962962963
M4794,518000,20180305 10:01:29,1.0010300925925926
L6931,517000,20180305 10:01:21,1.0009375
M4794,516000,20180305 10:01:18,1.0009027777777777
L6931,515000,20180305 10:01:15,1.0008680555555556
M4794,514000,20180305 10:01:11,1.0008217592592592
L6931,513000,20180305 10:01:09,1.0007986111111111
M4794,512000,20180305 10:00:51,1.0005902777777778
C2289,511000,20180305 10:00:48,1.0005555555555556
M4794,510000,20180305 10:00:45,1.0005208333333333
C2289,509000,20180305 10:00:41,1.000474537037037
M4794,508000,20180305 10:00:39,1.0004513888888888
C2289,507000,20180305 10:00:35,1.0004050925925927
M4794,506000,20180305 10:00:21,1.0002430555555555
C2289,505000,20180305 10:00:15,1.000173611111111
M4794,504000,20180305 10:00:10,1.0001157407407408
C2289,503000,20180305 10:00:03,1.0000347222222221
M4794,502000,20180305 09:59:55,0.9999421296296296
C2289,501000,20180305 09:57:43,0.9984143518518519
M4794,500000,20180305 09:57:31,0.998275462962963
C2289,499000,20180305 09:57:27,0.9982291666666666
M4794,498000,20180305 09:57:24,0.9981944444444445
C2289,497000,20180305 09:57:18,0.998125
M4794,496000,20180305 09:57:15,0.9980902777777778
C2289,495000,20180305 09:57:12,0.9980555555555556
M4794,494000,20180305 09:57:09,0.9980208333333334
C2289,493000,20180305 09:57:02,0.9979398148148149
M4794,492000,20180305 09:56:59,0.9979050925925926
C2289,491000,20180305 09:56:54,0.9978472222222222
M4794,490000,20180305 09:56:51,0.9978125
C2289,489000,20180305 09:56:45,0.9977430555555555
M4794,488000,20180305 09:56:38,0.997662037037037
C2289,487000,20180305 09:56:33,0.9976041666666666
M4794,486000,20180305 09:56:25,0.9975115740740741
C2289,485000,20180305 09:56:13,0.9973726851851852
M4794,484000,20180305 09:55:47,0.9970717592592593
O0291,483000,20180305 09:48:12,0.9918055555555556
L6931,482000,20180305 09:46:35,0.9906828703703704
O0291,481000,20180305 09:45:31,0.9899421296296296
C3780,480000,20180305 09:36:39,0.9837847222222222
L6931,479000,20180305 09:26:36,0.9768055555555556
O0291,478000,20180305 08:58:02,0.9569675925925926
L6931,477000,20180304 11:57:07,0.08133101851851852
