G8414,16000,20180417 10:00:06,1.0000694444444445
U7553,15900,20180417 09:59:04,0.9993518518518518
G8414,15800,20180417 09:41:10,0.9869212962962963
T6072,15700,20180417 09:40:34,0.9865046296296296
G8414,15600,20180417 09:39:57,0.9860763888888889
U7553,15500,20180417 09:39:47,0.9859606481481481
G8414,15400,20180417 09:38:46,0.9852546296296296
U7553,15300,20180417 09:38:43,0.9852199074074074
G8414,15200,20180417 09:38:40,0.9851851851851852
U7553,15100,20180417 09:38:35,0.9851273148148149
G8414,15000,20180417 09:37:53,0.9846412037037037
U7553,12000,20180417 09:37:35,0.9844328703703704
G8414,11900,20180417 09:37:30,0.984375
U7553,11800,20180417 09:37:28,0.9843518518518518
G8414,11700,20180417 09:37:24,0.9843055555555555
U7553,11600,20180417 09:37:21,0.9842708333333333
G8414,11500,20180417 09:37:19,0.9842476851851852
U7553,11400,20180417 09:37:12,0.9841666666666666
G8414,11300,20180417 09:36:59,0.9840162037037037
U7553,11200,20180417 09:36:54,0.9839583333333334
G8414,11100,20180417 09:36:40,0.9837962962962963
U7553,11000,20180417 09:36:36,0.98375
G8414,10900,20180417 09:36:26,0.9836342592592593
U7553,10800,20180417 09:32:18,0.9807638888888889
A0258,10700,20180417 09:19:35,0.9719328703703703
T6072,10600,20180417 09:16:03,0.9694791666666667
A0258,10500,20180417 09:11:20,0.9662037037037037
T6072,10100,20180417 08:57:34,0.9566435185185185
A0258,10000,20180417 08:41:18,0.9453472222222222
U8678,9500,20180417 08:35:49,0.9415393518518519
T6072,9100,20180417 08:16:39,0.9282291666666667
A0258,9000,20180417 03:53:56,0.7457870370370371
U5987,7900,20180417 03:36:41,0.7338078703703703
G8414,7800,20180417 00:33:00,0.60625
U7619,7700,20180416 23:31:18,0.5634027777777778
U7553,7600,20180416 22:03:02,0.5021064814814815
A0258,7500,20180416 22:02:34,0.5017824074074074
U7553,6500,20180416 19:57:29,0.4149189814814815
A0258,6400,20180416 19:28:55,0.3950810185185185
U7553,6300,20180416 11:51:05,0.0771412037037037
