S9966,226400,20180209 09:58:20,0.9988425925925926
N3139,221400,20180208 23:50:41,0.5768634259259259
S9966,216400,20180208 20:37:27,0.4426736111111111
W0740,211400,20180208 20:37:12,0.4425
S9966,206400,20180208 20:10:21,0.42385416666666664
N3139,201400,20180208 20:09:59,0.423599537037037
S9966,196400,20180208 20:08:35,0.4226273148148148
N3139,191400,20180208 20:05:03,0.4201736111111111
S9966,186400,20180208 20:02:51,0.41864583333333333
S9966,181400,20180208 20:01:04,0.4174074074074074
N3139,176400,20180208 15:08:20,0.21412037037037038
M3499,171400,20180208 13:32:11,0.14734953703703704
N3139,166400,20180208 10:25:04,0.017407407407407406
