L2360,33580,20180224 10:12:55,1.0089699074074074
V0011,33120,20180224 10:10:40,1.0074074074074073
L2360,32200,20180224 10:09:24,1.0065277777777777
V0011,31740,20180224 10:08:47,1.0060995370370371
L2360,31280,20180224 10:06:52,1.0047685185185184
V0011,30820,20180224 10:03:36,1.0025
L2360,30360,20180224 10:02:24,1.0016666666666667
B5087,29900,20180224 10:00:59,1.0006828703703703
L2360,29440,20180224 09:59:01,0.9993171296296296
N9958,28980,20180224 09:56:17,0.9974189814814814
G9544,28520,20180224 09:46:34,0.9906712962962962
V0011,28060,20180224 09:08:20,0.9641203703703703
H2592,27140,20180224 08:44:17,0.9474189814814815
G9544,26680,20180224 07:20:06,0.8889583333333333
T5295,26220,20180224 04:24:45,0.7671875
E6579,25760,20180224 00:23:39,0.5997569444444445
Q0562,25300,20180223 11:01:36,0.042777777777777776
N9958,24840,20180223 10:48:01,0.033344907407407406
Q0562,23920,20180223 10:44:06,0.030625
N9958,23460,20180223 10:19:33,0.01357638888888889
Q0562,23000,20180223 10:03:24,0.002361111111111111
