U7244,357000,20180406 09:58:58,0.9992824074074074
Q6586,356000,20180406 09:32:07,0.9806365740740741
T1865,355000,20180406 09:31:00,0.9798611111111111
Q6586,354000,20180406 09:22:17,0.9738078703703704
N2261,353000,20180406 06:55:00,0.8715277777777778
T1865,352000,20180406 00:22:36,0.5990277777777778
Q6586,351000,20180406 00:09:59,0.5902662037037038
X2677,350000,20180405 19:02:05,0.37644675925925924
Q6586,336000,20180405 19:01:49,0.37626157407407407
X2677,331000,20180405 19:01:35,0.376099537037037
Q6586,330000,20180405 19:00:57,0.3756597222222222
X2677,322000,20180405 19:00:42,0.37548611111111113
X2677,321000,20180405 19:00:25,0.37528935185185186
Q6586,320000,20180405 18:32:16,0.35574074074074075
T1865,311000,20180405 18:30:08,0.3542592592592593
Q6586,310000,20180405 18:26:45,0.3519097222222222
Q6586,306000,20180405 18:25:41,0.35116898148148146
Q6586,305000,20180405 18:24:36,0.35041666666666665
T1865,304000,20180405 18:21:10,0.34803240740740743
X2677,303000,20180405 18:20:52,0.34782407407407406
T1865,302000,20180405 18:20:24,0.3475
Q6586,301000,20180405 18:17:39,0.3455902777777778
X2677,300000,20180405 12:43:03,0.11322916666666667
T1865,299000,20180405 12:41:20,0.11203703703703703
X2677,298000,20180405 12:40:45,0.11163194444444445
T1865,297000,20180405 12:39:36,0.11083333333333334
X2677,296000,20180405 12:39:01,0.11042824074074074
T1865,295000,20180405 11:51:13,0.0772337962962963
X2677,294000,20180405 11:50:21,0.07663194444444445
T1865,293000,20180405 11:49:21,0.0759375
X2677,292000,20180405 10:29:50,0.020717592592592593
T1865,291000,20180405 10:00:35,0.0004050925925925926
X2677,290000,20180405 10:00:06,6.944444444444444e-05
