S9791,727770,20180313 11:17:40,1.0539351851851853
S8589,726770,20180313 11:13:17,1.0508912037037037
S9791,725770,20180313 11:08:45,1.0477430555555556
S8589,724770,20180313 11:08:32,1.0475925925925926
S9791,723770,20180313 11:05:13,1.0452893518518518
S8589,722770,20180313 11:00:16,1.0418518518518518
S9791,721770,20180313 10:56:01,1.038900462962963
S8589,720770,20180313 10:51:06,1.035486111111111
P0240,719770,20180313 10:51:05,1.035474537037037
S9791,718770,20180313 10:46:07,1.032025462962963
P0240,717770,20180313 10:46:00,1.0319444444444446
S9791,716770,20180313 10:41:04,1.0285185185185186
S8589,715770,20180313 10:36:12,1.0251388888888888
P0240,714770,20180313 10:36:08,1.0250925925925927
S8589,713770,20180313 10:31:22,1.0217824074074073
P0240,712770,20180313 10:29:30,1.0204861111111112
S8589,711770,20180313 10:24:42,1.0171527777777778
S9791,710770,20180313 10:24:37,1.0170949074074074
P0240,708770,20180313 10:24:25,1.0169560185185185
S8589,707770,20180313 10:20:07,1.0139699074074073
S9791,706770,20180313 10:19:57,1.0138541666666667
S8589,705770,20180313 10:15:39,1.0108680555555556
I0939,704770,20180313 10:13:42,1.0095138888888888
A7593,700770,20180313 10:13:13,1.0091782407407408
S8589,697770,20180313 10:13:02,1.009050925925926
I0939,696770,20180313 10:12:47,1.008877314814815
S8589,693770,20180313 10:12:18,1.0085416666666667
I0939,692770,20180313 10:12:04,1.0083796296296297
S8589,690770,20180313 10:11:48,1.0081944444444444
I0939,689770,20180313 10:11:05,1.0076967592592592
S8589,688770,20180313 10:10:38,1.0073842592592592
I0939,686770,20180313 10:09:48,1.0068055555555555
S8589,685770,20180313 10:09:18,1.0064583333333332
O3423,682770,20180313 10:07:48,1.0054166666666666
A7593,681770,20180313 10:04:33,1.0031597222222222
S9791,680770,20180313 10:02:48,1.0019444444444445
I0939,673770,20180313 10:01:48,1.00125
O3423,672770,20180313 09:58:14,0.9987731481481481
S9791,671770,20180313 09:55:41,0.9970023148148148
H4869,670770,20180313 09:55:38,0.9969675925925926
S9791,669770,20180313 09:55:13,0.9966782407407407
I0939,668770,20180313 09:54:55,0.9964699074074074
O3423,667770,20180313 09:54:50,0.9964120370370371
I0939,666770,20180313 09:52:27,0.9947569444444444
O3423,665770,20180313 09:52:05,0.9945023148148148
I0939,664770,20180313 09:51:01,0.9937615740740741
D9981,663770,20180313 09:50:40,0.9935185185185185
I0939,662770,20180313 09:49:14,0.9925231481481481
D9981,661770,20180313 09:48:55,0.9923032407407407
I0939,660770,20180313 09:46:17,0.990474537037037
O3423,659770,20180313 09:26:09,0.9764930555555555
M1664,658770,20180312 21:33:22,0.48150462962962964
H4869,657770,20180312 15:04:09,0.21121527777777777
N4773,513770,20180312 14:59:20,0.20787037037037037
I0939,510770,20180312 14:48:52,0.20060185185185186
I8405,507770,20180312 14:06:20,0.1710648148148148
I0939,505770,20180312 13:35:52,0.1499074074074074
I5206,504770,20180312 13:25:42,0.1428472222222222
M1664,503770,20180312 12:43:01,0.11320601851851853
I5206,502770,20180312 10:50:07,0.03480324074074074
X5648,501770,20180312 10:33:06,0.02298611111111111
I0939,500770,20180312 10:32:27,0.022534722222222223
I5206,499770,20180312 10:13:20,0.009259259259259259
I0939,497770,20180312 10:08:45,0.006076388888888889
