T9148,97741.2,20180414 10:07:40,1.005324074074074
Z5000,96741.2,20180414 10:04:28,1.0031018518518517
T9148,95741.2,20180414 10:00:57,1.0006597222222222
Z5000,93741.2,20180414 10:00:45,1.0005208333333333
T9148,92741.2,20180414 10:00:17,1.0001967592592593
Z5000,90741.2,20180414 10:00:11,1.0001273148148149
T9148,89741.2,20180414 09:59:59,0.999988425925926
Z5000,86741.2,20180414 09:59:54,0.9999305555555555
T9148,85741.2,20180414 09:59:50,0.9998842592592593
Z5000,84741.2,20180414 09:59:43,0.9998032407407408
T9148,83741.2,20180414 09:59:39,0.9997569444444444
Z5000,81741.2,20180414 09:59:34,0.9996990740740741
T9148,80741.2,20180414 09:59:30,0.9996527777777777
Z5000,79741.2,20180414 09:59:26,0.9996064814814815
T9148,78741.2,20180414 09:59:21,0.9995486111111112
Z5000,77741.2,20180414 09:59:13,0.9994560185185185
T9148,76741.2,20180414 09:59:03,0.9993402777777778
X4780,75741.2,20180414 09:56:29,0.9975578703703704
T9148,74741.2,20180414 09:30:28,0.9794907407407407
R9786,73741.2,20180413 12:35:35,0.10804398148148148
T9148,72741.2,20180413 10:00:32,0.00037037037037037035
