N3685,174000,20180306 10:09:49,1.0068171296296295
B5831,173000,20180306 10:09:43,1.006747685185185
N3685,172000,20180306 10:06:42,1.0046527777777778
B5831,171000,20180306 10:03:10,1.002199074074074
U1606,170000,20180306 10:02:47,1.0019328703703703
B5831,169000,20180306 10:01:55,1.0013310185185185
N3685,168000,20180306 10:01:36,1.001111111111111
B5831,166000,20180306 10:01:25,1.0009837962962962
N3685,165000,20180306 10:00:07,1.0000810185185185
B5831,161000,20180306 09:59:48,0.9998611111111111
N3685,160000,20180306 09:59:07,0.999386574074074
I1582,156000,20180306 09:58:35,0.9990162037037037
R8328,155000,20180306 09:58:13,0.9987615740740741
U1606,154000,20180306 09:57:55,0.9985532407407407
B5831,153000,20180306 09:56:46,0.9977546296296296
R8328,152000,20180306 09:56:11,0.997349537037037
B5831,151000,20180306 09:55:50,0.9971064814814815
U1606,150000,20180306 09:54:47,0.9963773148148148
N3685,148000,20180306 09:54:47,0.9963773148148148
R8328,147000,20180306 09:54:26,0.9961342592592592
N3685,146000,20180306 09:54:15,0.9960069444444445
R8328,145000,20180306 09:53:55,0.9957754629629629
U1606,144000,20180306 09:53:49,0.9957060185185185
R8328,143000,20180306 09:53:34,0.9955324074074074
U1606,142000,20180306 09:53:25,0.9954282407407408
N3685,141000,20180306 09:53:20,0.9953703703703703
R8328,140000,20180306 09:46:27,0.9905902777777778
