T2848,142200,20180228 10:14:19,1.0099421296296296
M4713,141200,20180228 10:14:06,1.0097916666666666
T2848,140200,20180228 10:12:08,1.0084259259259258
M4713,139200,20180228 10:09:09,1.0063541666666667
T2848,138200,20180228 10:08:24,1.0058333333333334
M4713,137200,20180228 10:07:15,1.0050347222222222
Q9820,136200,20180228 10:06:24,1.0044444444444445
M4713,135200,20180228 10:02:17,1.0015856481481482
Q9820,134200,20180228 10:02:10,1.0015046296296297
M4713,133200,20180228 09:58:03,0.9986458333333333
T5901,132200,20180228 09:57:56,0.9985648148148148
M4713,131200,20180228 09:56:24,0.9975
S1070,130200,20180228 09:55:49,0.9970949074074074
S1070,129200,20180228 09:55:39,0.9969791666666666
M4713,128200,20180228 09:55:22,0.9967824074074074
Q9820,127200,20180228 09:55:19,0.9967476851851852
R3585,126200,20180228 09:54:50,0.9964120370370371
M4713,125200,20180228 09:54:16,0.9960185185185185
R3585,124200,20180228 09:53:43,0.995636574074074
P7537,123200,20180228 09:53:30,0.9954861111111111
R3585,121200,20180228 09:53:23,0.9954050925925926
M4713,120200,20180228 09:52:40,0.9949074074074075
P7537,119200,20180228 09:52:17,0.9946412037037037
M4713,118200,20180228 09:49:44,0.9928703703703704
I8381,117200,20180228 09:49:04,0.9924074074074074
M4713,116200,20180228 09:48:40,0.9921296296296296
S5462,115200,20180228 09:34:42,0.9824305555555556
L5769,114200,20180228 08:46:43,0.9491087962962963
Y6717,113200,20180228 08:46:16,0.9487962962962962
L5769,112200,20180228 08:46:01,0.9486226851851852
Y6717,111200,20180228 08:41:34,0.9455324074074074
L5769,110200,20180228 08:30:44,0.9380092592592593
Y6717,108200,20180228 07:58:14,0.9154398148148148
L5769,107200,20180228 07:11:23,0.8829050925925926
T2848,106200,20180227 23:31:56,0.5638425925925926
Y6717,105200,20180227 10:10:02,0.006967592592592593
V9201,104200,20180227 10:09:49,0.00681712962962963
Y6717,103200,20180227 10:02:04,0.0014351851851851852
V9201,102200,20180227 10:00:08,9.259259259259259e-05
