A1888,48560,20180403 10:06:18,1.004375
P3247,48260,20180403 10:05:59,1.0041550925925926
A1888,47960,20180403 10:01:44,1.0012037037037036
P3247,47660,20180403 10:01:29,1.0010300925925926
A1888,47360,20180403 10:01:18,1.0009027777777777
P3247,47060,20180403 10:01:08,1.000787037037037
A1888,46760,20180403 09:59:47,0.999849537037037
P3247,46460,20180403 09:59:35,0.9997106481481481
A1888,46160,20180403 09:58:02,0.9986342592592593
P3247,45860,20180403 09:57:53,0.9985300925925926
P3676,45560,20180403 09:57:49,0.9984837962962962
A1888,45260,20180403 09:57:30,0.9982638888888888
P3247,44960,20180403 09:57:19,0.9981365740740741
A1888,44660,20180403 09:57:13,0.9980671296296296
P3247,44360,20180403 09:57:09,0.9980208333333334
P3676,44060,20180403 09:57:05,0.9979745370370371
P3247,43460,20180403 09:56:56,0.9978703703703704
P3676,43160,20180403 09:56:53,0.9978356481481482
P3247,42860,20180403 09:56:32,0.9975925925925926
A1888,42560,20180403 09:56:30,0.9975694444444444
P3247,42260,20180403 09:56:14,0.9973842592592592
A1888,41960,20180403 09:56:13,0.9973726851851852
P3247,41660,20180403 09:56:05,0.9972800925925925
A1888,41360,20180403 09:55:58,0.997199074074074
P3247,41060,20180403 09:55:48,0.9970833333333333
A1888,40760,20180403 09:55:03,0.9965625
Y4216,40460,20180403 09:44:55,0.989525462962963
B7383,40160,20180403 09:44:19,0.9891087962962963
Y4216,39860,20180403 09:41:21,0.9870486111111111
Y0612,39560,20180403 09:39:09,0.9855208333333333
Y4216,39260,20180403 09:36:57,0.9839930555555556
R4648,38960,20180403 09:35:25,0.9829282407407407
Y4216,38660,20180403 09:34:56,0.9825925925925926
R4648,38360,20180403 09:34:16,0.9821296296296296
Y4216,38060,20180403 09:33:50,0.9818287037037037
R4648,37760,20180403 09:32:33,0.9809375
A1888,37460,20180403 09:32:30,0.9809027777777778
Y4216,37160,20180403 09:31:48,0.9804166666666667
A1888,36860,20180403 09:31:39,0.9803125
Y4216,36560,20180403 09:30:14,0.9793287037037037
A1888,36260,20180403 09:29:58,0.9791435185185186
Y4216,35960,20180403 09:28:56,0.9784259259259259
A1888,35660,20180403 09:28:27,0.9780902777777778
Y4216,35360,20180403 09:25:14,0.9758564814814815
B7383,35060,20180403 09:24:55,0.9756365740740741
Y4216,34760,20180403 09:13:07,0.9674421296296296
A1888,34460,20180403 09:12:12,0.9668055555555556
Y4216,34160,20180403 09:05:29,0.9621412037037037
B7383,33860,20180403 08:52:17,0.952974537037037
Y4216,33560,20180402 23:03:17,0.5439467592592593
P3676,33260,20180402 21:03:58,0.46108796296296295
Y4216,31160,20180402 19:14:48,0.3852777777777778
R4648,30860,20180402 18:57:36,0.37333333333333335
U9772,30560,20180402 13:32:19,0.14744212962962963
B7383,30260,20180402 11:12:09,0.050104166666666665
Y4216,29960,20180402 11:04:28,0.04476851851851852
U9772,29660,20180402 11:04:24,0.04472222222222222
Y4216,29360,20180402 11:04:19,0.04466435185185185
U9772,29060,20180402 11:04:13,0.04459490740740741
Y4216,28760,20180402 11:04:02,0.04446759259259259
U9772,28460,20180402 11:03:03,0.043784722222222225
R4648,28160,20180402 10:10:16,0.00712962962962963
B7383,27860,20180402 10:00:11,0.0001273148148148148
