O5573,87343,20180313 10:13:45,1.0095486111111112
P9009,86893,20180313 10:12:59,1.0090162037037036
O5573,86443,20180313 10:10:42,1.0074305555555556
P2748,84193,20180313 10:09:02,1.0062731481481482
O5573,83743,20180313 10:08:22,1.0058101851851853
P2748,83293,20180313 10:07:30,1.0052083333333333
P9009,82843,20180313 10:05:56,1.0041203703703703
P2748,82393,20180313 10:05:36,1.0038888888888888
P9009,81943,20180313 10:04:41,1.003252314814815
O5573,81493,20180313 10:03:51,1.0026736111111112
P9009,81043,20180313 10:03:34,1.0024768518518519
O5573,80593,20180313 10:03:32,1.0024537037037038
P2748,80143,20180313 10:00:56,1.0006481481481482
P9009,79693,20180313 10:00:23,1.0002662037037038
R2349,79243,20180313 09:59:57,0.9999652777777778
P9009,78793,20180313 09:59:36,0.9997222222222222
P2748,78343,20180313 09:59:26,0.9996064814814815
P9009,77893,20180313 09:59:04,0.9993518518518518
P2748,77443,20180313 09:58:36,0.9990277777777777
P9009,76993,20180313 09:57:36,0.9983333333333333
O3050,76543,20180313 09:57:30,0.9982638888888888
P9009,76093,20180313 09:57:20,0.9981481481481481
R2349,75643,20180313 09:56:25,0.9975115740740741
P9009,75193,20180313 09:56:17,0.9974189814814814
R2349,74743,20180313 09:56:01,0.9972337962962963
P9009,74293,20180313 09:55:54,0.9971527777777778
O3050,73843,20180313 09:55:41,0.9970023148148148
P9009,73393,20180313 09:53:43,0.995636574074074
E5563,72943,20180313 09:53:13,0.9952893518518519
O3050,72493,20180313 09:51:45,0.9942708333333333
Q3401,72043,20180313 09:47:01,0.9909837962962963
R2349,71593,20180313 09:46:37,0.9907060185185185
P9009,71143,20180313 09:45:35,0.989988425925926
B8237,70693,20180313 09:43:36,0.9886111111111111
P9009,70243,20180313 09:42:57,0.9881597222222223
B8237,69793,20180313 09:41:33,0.9871875
P9009,69343,20180313 09:35:57,0.9832986111111112
R2349,68893,20180313 09:33:29,0.9815856481481482
X6779,68443,20180313 09:15:09,0.9688541666666667
P9009,67993,20180313 02:28:33,0.6864930555555555
M1075,67543,20180313 00:57:53,0.6235300925925926
X6779,67093,20180312 20:29:32,0.4371759259259259
A0462,66643,20180312 14:28:14,0.18627314814814816
X6779,66193,20180312 13:26:53,0.1436689814814815
D2964,65743,20180312 13:24:12,0.14180555555555555
P3285,65293,20180312 11:57:47,0.08179398148148148
H5342,64843,20180312 11:00:30,0.04201388888888889
J9008,60793,20180312 10:54:43,0.03799768518518518
H5342,60343,20180312 10:54:13,0.03765046296296296
J9008,55843,20180312 10:53:38,0.03724537037037037
H5342,55393,20180312 10:52:48,0.03666666666666667
J9008,49993,20180312 10:45:58,0.031921296296296295
H5342,45043,20180312 10:42:13,0.02931712962962963
M1075,40543,20180312 10:41:47,0.029016203703703704
H5342,40093,20180312 10:37:44,0.026203703703703705
L2003,36043,20180312 10:37:11,0.02582175925925926
M1075,35593,20180312 10:32:02,0.02224537037037037
M1075,35143,20180312 10:31:55,0.022164351851851852
M1075,34693,20180312 10:31:47,0.02207175925925926
M1075,34243,20180312 10:31:41,0.022002314814814815
M1075,33793,20180312 10:31:31,0.021886574074074076
M1075,33343,20180312 10:31:24,0.021805555555555557
M1075,32893,20180312 10:31:17,0.02172453703703704
M1075,32443,20180312 10:31:09,0.021631944444444443
M1075,31993,20180312 10:30:54,0.021458333333333333
M1075,31543,20180312 10:30:38,0.02127314814814815
L2003,31093,20180312 10:29:32,0.02050925925925926
J9008,30643,20180312 10:24:49,0.017233796296296296
D2964,30193,20180312 10:22:31,0.015636574074074074
L2003,29743,20180312 10:22:04,0.015324074074074073
J9008,28843,20180312 10:17:47,0.012349537037037037
L2003,28393,20180312 10:16:50,0.011689814814814814
B1467,27493,20180312 10:08:45,0.006076388888888889
P9009,27043,20180312 10:08:34,0.0059490740740740745
B1467,26593,20180312 10:07:34,0.00525462962962963
L2003,26143,20180312 10:05:11,0.003599537037037037
J9008,24343,20180312 10:04:39,0.0032291666666666666
P8154,23893,20180312 10:04:03,0.0028125
L2003,23443,20180312 10:04:00,0.002777777777777778
J9008,22993,20180312 10:03:36,0.0025
L2003,22543,20180312 10:00:33,0.00038194444444444446
