I4229,855000,20180227 10:51:21,1.0356597222222221
F7398,850000,20180227 10:51:11,1.0355439814814815
I4229,845000,20180227 10:47:48,1.0331944444444445
F7398,840000,20180227 10:46:29,1.0322800925925926
I4229,835000,20180227 10:46:15,1.0321180555555556
F7398,830000,20180227 10:44:22,1.0308101851851852
I4229,825000,20180227 10:44:16,1.0307407407407407
F7398,820000,20180227 10:40:22,1.0280324074074074
I4229,815000,20180227 10:40:17,1.027974537037037
F7398,810000,20180227 10:35:47,1.024849537037037
I4229,805000,20180227 10:35:39,1.0247569444444444
F7398,800000,20180227 10:32:02,1.0222453703703704
I4229,795000,20180227 10:31:57,1.0221875
F7398,790000,20180227 10:28:50,1.020023148148148
I4229,785000,20180227 10:28:44,1.0199537037037036
F7398,780000,20180227 10:25:29,1.0176967592592592
I4229,775000,20180227 10:25:25,1.017650462962963
F7398,770000,20180227 10:21:31,1.0149421296296297
I4229,765000,20180227 10:21:24,1.0148611111111112
F7398,760000,20180227 10:20:22,1.0141435185185186
I4229,755000,20180227 10:20:17,1.0140856481481482
F7398,750000,20180227 10:20:13,1.0140393518518518
I4229,745000,20180227 10:20:03,1.0139236111111112
F7398,740000,20180227 10:19:48,1.01375
I4229,735000,20180227 10:19:44,1.0137037037037038
F7398,730000,20180227 10:19:35,1.013599537037037
I4229,725000,20180227 10:19:31,1.0135532407407408
F7398,720000,20180227 10:17:55,1.0124421296296295
I4229,715000,20180227 10:17:50,1.0123842592592593
F7398,710000,20180227 10:17:32,1.012175925925926
I4229,705000,20180227 10:17:26,1.0121064814814815
F7398,700000,20180227 10:16:59,1.0117939814814816
I4229,695000,20180227 10:16:55,1.0117476851851852
F7398,690000,20180227 10:14:40,1.010185185185185
N4238,685000,20180227 10:14:32,1.0100925925925925
F7398,675000,20180227 10:14:20,1.0099537037037036
N4238,670000,20180227 10:14:12,1.009861111111111
F7398,655000,20180227 10:13:43,1.0095254629629629
X5904,650000,20180227 10:13:20,1.0092592592592593
F7398,645000,20180227 10:13:01,1.009039351851852
N4238,640000,20180227 10:12:55,1.0089699074074074
F7398,635000,20180227 10:12:41,1.0088078703703705
X5904,630000,20180227 10:12:32,1.0087037037037037
F7398,625000,20180227 10:12:26,1.0086342592592592
X5904,620000,20180227 10:12:22,1.008587962962963
F7398,615000,20180227 10:12:09,1.0084375
X5904,610000,20180227 10:12:00,1.0083333333333333
F7398,605000,20180227 10:10:31,1.0073032407407407
I4229,600000,20180227 10:10:22,1.0071990740740742
F7398,595000,20180227 10:10:17,1.0071412037037037
I4229,590000,20180227 10:10:11,1.0070717592592593
F7398,585000,20180227 10:06:07,1.0042476851851851
X5904,580000,20180227 10:05:05,1.0035300925925925
I4229,575000,20180227 10:04:52,1.0033796296296296
F7398,570000,20180227 10:03:02,1.0021064814814815
E5108,565000,20180227 10:01:33,1.001076388888889
F7398,560000,20180227 10:00:53,1.0006134259259258
E5108,555000,20180227 10:00:47,1.0005439814814814
F7398,550000,20180227 10:00:35,1.0004050925925927
O3101,545000,20180227 10:00:29,1.0003356481481482
F7398,540000,20180227 10:00:22,1.0002546296296295
O3101,535000,20180227 10:00:16,1.0001851851851853
E5108,530000,20180227 10:00:10,1.0001157407407408
F7398,525000,20180227 09:59:58,0.9999768518518518
E5108,520000,20180227 09:58:49,0.9991782407407407
O3101,515000,20180227 09:58:10,0.9987268518518518
E5108,510000,20180227 09:56:11,0.997349537037037
Z0962,505000,20180227 09:55:23,0.9967939814814815
E5108,500000,20180227 09:43:57,0.9888541666666667
P0584,495000,20180227 09:43:44,0.9887037037037038
O8128,490000,20180227 09:43:14,0.9883564814814815
P0584,485000,20180227 09:43:02,0.9882175925925926
E5108,480000,20180227 09:42:58,0.9881712962962963
P0584,475000,20180227 09:42:28,0.987824074074074
X9813,470000,20180227 09:42:16,0.9876851851851852
P0584,465000,20180227 09:41:45,0.9873263888888889
X9813,460000,20180227 09:41:39,0.9872569444444445
P0584,455000,20180227 09:40:55,0.9867476851851852
X9813,450000,20180227 09:40:48,0.9866666666666667
P0584,445000,20180227 09:40:31,0.9864699074074074
O3101,440000,20180227 09:39:23,0.9856828703703704
P0584,420000,20180227 09:38:46,0.9852546296296296
O3101,415000,20180227 09:36:49,0.983900462962963
E5108,410000,20180227 08:03:15,0.9189236111111111
F7398,405000,20180226 16:07:43,0.2553587962962963
O3101,400000,20180226 10:01:12,0.0008333333333333334
