C1879,256099,20180405 10:16:06,1.0111805555555555
W8357,255099,20180405 10:15:52,1.0110185185185185
C1879,254099,20180405 10:15:10,1.0105324074074074
W8357,253099,20180405 10:15:02,1.0104398148148148
C1879,252099,20180405 10:10:08,1.007037037037037
W8357,251099,20180405 10:09:59,1.0069328703703704
C1879,250099,20180405 10:09:47,1.0067939814814815
W8357,249099,20180405 10:09:33,1.0066319444444445
C1879,248099,20180405 10:09:25,1.006539351851852
W8357,247099,20180405 10:09:18,1.0064583333333332
C1879,246099,20180405 10:08:35,1.0059606481481482
W8357,245099,20180405 10:08:31,1.0059143518518519
C1879,244099,20180405 10:08:17,1.0057523148148149
W8357,243099,20180405 10:07:57,1.0055208333333334
C1879,242099,20180405 10:07:40,1.005324074074074
W8357,241099,20180405 10:07:33,1.0052430555555556
C1879,240099,20180405 10:06:03,1.004201388888889
D9199,239099,20180405 10:04:47,1.0033217592592591
M2388,238099,20180405 10:04:27,1.0030902777777777
C1879,237099,20180405 10:04:26,1.0030787037037037
D9199,236099,20180405 10:03:58,1.0027546296296297
M2388,235099,20180405 10:03:54,1.0027083333333333
C1879,234099,20180405 10:03:32,1.0024537037037038
M2388,233099,20180405 10:01:34,1.001087962962963
C1879,232099,20180405 10:00:52,1.0006018518518518
W8357,231099,20180405 10:00:31,1.0003587962962963
M2388,230099,20180405 10:00:08,1.0000925925925925
C3242,229099,20180405 09:59:53,0.9999189814814815
W8357,228099,20180405 09:59:21,0.9995486111111112
M2388,227099,20180405 09:59:11,0.9994328703703703
G8338,226099,20180405 09:59:05,0.999363425925926
W8357,225099,20180405 09:58:42,0.9990972222222222
M2388,223099,20180405 09:57:00,0.9979166666666667
W8357,222099,20180405 09:56:48,0.9977777777777778
M2388,221099,20180405 09:55:05,0.9965856481481481
C3242,220099,20180405 09:49:32,0.9927314814814815
G8338,219099,20180405 09:48:33,0.9920486111111111
C3242,218099,20180405 09:48:07,0.9917476851851852
G8338,217099,20180405 09:46:03,0.9903125
C3242,216099,20180405 09:44:42,0.989375
F1896,215099,20180405 09:25:41,0.9761689814814815
Q8444,214099,20180405 09:25:19,0.9759143518518518
F1896,213099,20180405 09:12:42,0.9671527777777778
A1775,212099,20180405 09:12:31,0.967025462962963
F1896,211099,20180405 09:12:20,0.9668981481481481
A1775,210099,20180405 09:12:13,0.9668171296296296
F1896,209099,20180405 09:12:06,0.9667361111111111
A1775,208099,20180405 09:12:03,0.9667013888888889
F1896,207099,20180405 09:11:59,0.9666550925925926
A1775,206099,20180405 09:11:55,0.9666087962962963
F1896,205099,20180405 09:11:47,0.9665162037037037
A1775,204099,20180405 09:11:38,0.966412037037037
C1879,203099,20180405 09:11:35,0.9663773148148148
F1896,202099,20180405 09:11:25,0.9662615740740741
A1775,201099,20180405 09:11:18,0.9661805555555556
F1896,200099,20180405 09:11:10,0.966087962962963
C3242,199099,20180405 09:10:32,0.9656481481481481
F1896,198099,20180405 09:01:06,0.9590972222222223
J7437,197099,20180405 09:00:24,0.9586111111111111
C3242,196099,20180405 08:47:03,0.9493402777777777
R8455,195099,20180405 08:43:31,0.9468865740740741
F1896,194099,20180405 07:58:10,0.9153935185185185
C3242,193099,20180405 01:26:59,0.6437384259259259
F1896,192099,20180404 22:34:45,0.5241319444444444
C1879,191099,20180404 21:58:46,0.4991435185185185
G8338,190099,20180404 17:30:44,0.31300925925925926
R8455,189099,20180404 16:00:06,0.25006944444444446
V5164,188099,20180404 14:32:08,0.18898148148148147
C3242,187099,20180404 14:16:22,0.17803240740740742
V5164,186099,20180404 12:20:26,0.09752314814814815
R8455,185099,20180404 11:09:44,0.04842592592592593
C3242,184099,20180404 11:07:48,0.04708333333333333
C1879,183099,20180404 10:51:02,0.03543981481481481
C3242,182099,20180404 10:02:44,0.0018981481481481482
