V5808,156104,20180212 10:09:22,1.0065046296296296
C6979,155104,20180212 10:05:05,1.0035300925925925
V5808,154104,20180212 10:03:00,1.0020833333333334
Z0430,153104,20180212 10:02:22,1.0016435185185186
V5808,152104,20180212 10:02:05,1.0014467592592593
Z0430,151104,20180212 10:00:14,1.000162037037037
V5808,150104,20180212 09:58:17,0.9988078703703703
Y8356,149104,20180212 09:57:30,0.9982638888888888
V5808,148104,20180212 09:57:26,0.9982175925925926
L1176,147104,20180212 09:56:59,0.9979050925925926
V5808,146104,20180212 09:56:16,0.9974074074074074
Y8356,145104,20180212 09:56:14,0.9973842592592592
L1176,144104,20180212 09:55:53,0.9971412037037037
Y8356,143104,20180212 09:55:29,0.9968634259259259
S5901,142104,20180212 09:55:26,0.9968287037037037
Y8356,141104,20180212 09:55:18,0.9967361111111112
K7387,140104,20180212 09:55:10,0.9966435185185185
S5901,136104,20180212 09:54:50,0.9964120370370371
K7387,135104,20180212 09:54:37,0.9962615740740741
Z0430,134104,20180212 09:53:59,0.9958217592592593
K7387,133104,20180212 09:51:31,0.9941087962962963
S5901,132104,20180212 09:51:15,0.9939236111111112
K7387,131104,20180212 09:38:53,0.9853356481481481
S5901,130104,20180212 09:37:00,0.9840277777777777
K7387,108104,20180212 09:36:37,0.983761574074074
S5901,107104,20180212 09:36:29,0.9836689814814815
K7387,106104,20180212 09:35:58,0.9833101851851852
L1176,105104,20180211 18:49:16,0.3675462962962963
S5901,104104,20180211 11:19:53,0.05547453703703704
