Y9904,113000,20180417 10:14:58,1.0103935185185184
A2669,112000,20180417 10:10:45,1.0074652777777777
Y9904,111000,20180417 10:07:39,1.0053125
A2669,110000,20180417 10:07:35,1.0052662037037037
V6980,107000,20180417 10:06:59,1.004849537037037
A2669,106000,20180417 10:06:13,1.0043171296296296
Y9904,105000,20180417 10:04:54,1.0034027777777779
A2669,104000,20180417 10:04:41,1.003252314814815
V6980,103000,20180417 10:03:50,1.002662037037037
A2669,102000,20180417 10:01:35,1.001099537037037
Y9904,101000,20180417 09:59:44,0.9998148148148148
A2669,100000,20180417 09:58:19,0.9988310185185185
Y9904,99000,20180417 09:58:11,0.9987384259259259
A2669,98000,20180417 09:57:17,0.9981134259259259
Y9904,97000,20180417 09:56:30,0.9975694444444444
A2669,96000,20180417 09:52:32,0.9948148148148148
Y9904,95000,20180417 09:48:06,0.9917361111111112
V6980,94000,20180417 09:38:04,0.9847685185185185
A2669,93000,20180417 09:20:40,0.9726851851851852
P6371,92000,20180417 09:10:01,0.9652893518518518
A2669,91000,20180417 06:40:32,0.8614814814814815
D9388,90000,20180416 23:09:46,0.5484490740740741
Z1811,89000,20180416 23:01:24,0.5426388888888889
D9388,88000,20180416 22:55:05,0.5382523148148148
Z1811,87000,20180416 22:52:30,0.5364583333333334
D9388,86000,20180416 21:24:00,0.475
K4362,85000,20180416 21:22:17,0.47380787037037037
D9388,82000,20180416 21:01:55,0.45966435185185184
K4362,81000,20180416 20:55:03,0.45489583333333333
D9388,80000,20180416 20:11:03,0.4243402777777778
F4818,79000,20180416 20:10:17,0.4238078703703704
Z1811,78000,20180416 20:09:25,0.4232060185185185
L1692,77000,20180416 20:07:04,0.4215740740740741
D9388,76000,20180416 20:02:33,0.4184375
K4362,75000,20180416 16:16:20,0.26134259259259257
Z1811,74000,20180416 16:11:16,0.2578240740740741
A2669,73000,20180416 15:48:06,0.24173611111111112
K4362,72000,20180416 14:47:24,0.19958333333333333
Z1811,71000,20180416 14:40:19,0.19466435185185185
K4362,70000,20180416 14:32:44,0.18939814814814815
U8868,69000,20180416 14:26:13,0.18487268518518518
K4362,68000,20180416 14:18:58,0.17983796296296295
U8868,67000,20180416 14:08:36,0.1726388888888889
K4362,66000,20180416 13:56:51,0.16447916666666668
U8868,65000,20180416 13:32:18,0.14743055555555556
F4818,64000,20180416 11:46:16,0.07379629629629629
A2669,63000,20180416 11:43:05,0.07158564814814815
