Y7125,110000,20180223 10:14:03,1.0097569444444445
C3343,109000,20180223 10:13:57,1.0096875
Y7125,108000,20180223 10:10:20,1.0071759259259259
C3343,107000,20180223 10:10:12,1.0070833333333333
M0034,106000,20180223 10:09:51,1.0068402777777778
C3343,105000,20180223 10:05:26,1.0037731481481482
K8172,104000,20180223 10:04:26,1.0030787037037037
C3343,103000,20180223 10:02:19,1.0016087962962963
K8172,102000,20180223 10:01:39,1.0011458333333334
C3343,101000,20180223 10:00:21,1.0002430555555555
K8172,100000,20180223 09:59:24,0.9995833333333334
M0034,99000,20180223 09:58:34,0.9990046296296297
K8172,98000,20180223 09:53:31,0.9954976851851852
T1148,97000,20180223 09:52:19,0.9946643518518519
K8172,96000,20180223 09:52:10,0.9945601851851852
T1148,95000,20180223 09:51:55,0.994386574074074
K8172,94000,20180223 09:50:35,0.9934606481481482
G0335,93000,20180223 09:12:35,0.9670717592592593
J7190,92000,20180223 02:11:55,0.6749421296296296
J5602,91000,20180223 00:00:46,0.5838657407407407
G0335,90000,20180222 22:30:43,0.5213310185185185
J5602,89000,20180222 22:06:44,0.5046759259259259
G0335,88000,20180222 22:06:23,0.5044328703703703
J7190,80000,20180222 22:05:53,0.5040856481481482
J5602,79000,20180222 22:03:37,0.5025115740740741
G0335,78000,20180222 21:42:22,0.4877546296296296
J5602,77000,20180222 21:32:36,0.48097222222222225
J7190,76000,20180222 21:14:21,0.4682986111111111
U2718,75000,20180222 20:15:51,0.42767361111111113
W8940,74000,20180222 16:37:19,0.27591435185185187
J5602,73000,20180222 14:15:30,0.17743055555555556
W8940,72000,20180222 12:04:20,0.0863425925925926
J5602,71000,20180222 11:38:12,0.06819444444444445
W8940,70000,20180222 10:03:20,0.0023148148148148147
J5602,69000,20180222 10:01:34,0.0010879629629629629
