Z0019,126910,20180407 10:08:24,1.0058333333333334
N9433,126410,20180407 10:08:05,1.005613425925926
Z0019,124910,20180407 10:07:10,1.0049768518518518
X7983,124410,20180407 10:07:05,1.0049189814814814
Z0019,123910,20180407 10:07:00,1.0048611111111112
X7983,123410,20180407 10:06:57,1.0048263888888889
Z0019,122910,20180407 10:06:52,1.0047685185185184
X7983,122410,20180407 10:06:48,1.0047222222222223
Z0019,121910,20180407 10:06:44,1.004675925925926
X7983,121410,20180407 10:06:36,1.0045833333333334
Z0019,120910,20180407 10:06:08,1.0042592592592592
N9433,120410,20180407 10:06:03,1.004201388888889
Z0019,119910,20180407 10:05:45,1.0039930555555556
Q2804,119410,20180407 10:05:40,1.0039351851851852
Z0019,118910,20180407 10:05:31,1.0038310185185184
Q2804,118410,20180407 10:05:24,1.00375
Z0019,117910,20180407 10:05:14,1.0036342592592593
Q2804,117410,20180407 10:05:08,1.0035648148148149
Z0019,116910,20180407 10:04:09,1.0028819444444443
U8903,116410,20180407 10:04:06,1.0028472222222222
Z0019,115910,20180407 10:04:00,1.0027777777777778
N9433,115410,20180407 10:03:57,1.0027430555555557
Z0019,114910,20180407 10:03:52,1.0026851851851852
N9433,114410,20180407 10:03:47,1.0026273148148148
Z0019,113910,20180407 10:03:42,1.0025694444444444
N9433,113410,20180407 10:03:39,1.0025347222222223
Z0019,112910,20180407 10:03:34,1.0024768518518519
N9433,112410,20180407 10:03:30,1.0024305555555555
Z0019,111910,20180407 10:03:15,1.0022569444444445
N9433,111410,20180407 10:03:11,1.002210648148148
Z0019,110910,20180407 10:02:56,1.002037037037037
Q2804,110410,20180407 10:02:53,1.0020023148148147
U1060,109910,20180407 10:02:31,1.0017476851851852
Q2804,109410,20180407 10:02:25,1.0016782407407407
N9433,108910,20180407 10:02:14,1.0015509259259259
Q2804,108410,20180407 10:02:09,1.0014930555555555
U1060,107910,20180407 10:02:02,1.001412037037037
N9433,107410,20180407 10:01:57,1.0013541666666668
Q2804,106910,20180407 10:01:39,1.0011458333333334
N9433,106410,20180407 10:01:27,1.0010069444444445
Q2804,105910,20180407 10:00:48,1.0005555555555556
B5848,105410,20180407 10:00:29,1.0003356481481482
Q2804,104910,20180407 10:00:17,1.0001967592592593
B5848,104410,20180407 10:00:09,1.0001041666666666
Q2804,103910,20180407 09:59:58,0.9999768518518518
B5848,103410,20180407 09:59:37,0.9997337962962963
Q2804,102910,20180407 09:59:27,0.9996180555555556
B5848,102410,20180407 09:58:15,0.9987847222222223
Q2804,101910,20180407 09:55:56,0.997175925925926
U8903,101410,20180407 09:55:01,0.9965393518518518
K3021,100910,20180406 15:27:08,0.22717592592592592
N9433,100410,20180406 12:50:16,0.11824074074074074
J1865,97410,20180406 11:14:09,0.051493055555555556
Q8635,96910,20180406 10:58:05,0.04033564814814815
V9583,96410,20180406 10:57:34,0.039976851851851854
Q8635,95910,20180406 10:56:31,0.039247685185185184
P0862,95410,20180406 10:55:15,0.03836805555555556
V9583,94910,20180406 10:55:03,0.03822916666666667
Q8635,94410,20180406 10:54:51,0.03809027777777778
P0862,93910,20180406 10:54:43,0.03799768518518518
Q8635,93410,20180406 10:54:28,0.03782407407407407
Y7727,92910,20180406 10:54:21,0.03774305555555556
Q8635,88410,20180406 10:54:11,0.037627314814814815
Y7727,87910,20180406 10:53:57,0.03746527777777778
Q8635,87410,20180406 10:53:56,0.037453703703703704
Y7727,86910,20180406 10:53:49,0.03737268518518518
Q8635,86410,20180406 10:53:45,0.03732638888888889
P0862,85910,20180406 10:53:38,0.03724537037037037
Q8635,85410,20180406 10:53:35,0.037210648148148145
Y7727,84910,20180406 10:53:31,0.03716435185185185
Q8635,84410,20180406 10:53:25,0.03709490740740741
P0862,83910,20180406 10:53:20,0.037037037037037035
Q8635,83410,20180406 10:53:19,0.03702546296296296
Y7727,82910,20180406 10:53:10,0.0369212962962963
Q8635,82410,20180406 10:53:08,0.036898148148148145
P0862,81910,20180406 10:52:58,0.03678240740740741
Q8635,81410,20180406 10:52:55,0.03674768518518518
Y7727,80910,20180406 10:52:44,0.03662037037037037
Q8635,80410,20180406 10:52:18,0.036319444444444446
P0862,79910,20180406 10:52:10,0.03622685185185185
Q8635,79410,20180406 10:52:00,0.03611111111111111
Y7727,78910,20180406 10:50:56,0.03537037037037037
Q8635,78410,20180406 10:50:26,0.03502314814814815
B5848,77910,20180406 10:50:14,0.03488425925925926
Q8635,76410,20180406 10:50:00,0.034722222222222224
Z1141,75910,20180406 10:47:22,0.032893518518518516
V9583,75410,20180406 10:46:47,0.03248842592592593
Q8635,73910,20180406 10:46:18,0.03215277777777778
V9583,73410,20180406 10:45:32,0.03162037037037037
Z1141,72910,20180406 10:43:22,0.03011574074074074
P0862,70910,20180406 10:40:36,0.028194444444444446
V9583,70410,20180406 10:40:21,0.02802083333333333
P0862,66910,20180406 10:38:02,0.026412037037037036
V9583,66410,20180406 10:37:17,0.025891203703703704
Y7727,65910,20180406 10:37:14,0.02585648148148148
V9583,65410,20180406 10:37:10,0.025810185185185186
Y7727,58910,20180406 10:37:01,0.025706018518518517
V9583,58410,20180406 10:36:57,0.025659722222222223
Y7727,57910,20180406 10:36:54,0.025625
V9583,57410,20180406 10:36:51,0.025590277777777778
Y7727,56910,20180406 10:36:45,0.025520833333333333
V9583,56410,20180406 10:36:40,0.02546296296296296
Y7727,55910,20180406 10:36:37,0.02542824074074074
V9583,55410,20180406 10:36:35,0.025405092592592594
Y7727,54910,20180406 10:35:58,0.02497685185185185
C7316,54410,20180406 10:35:30,0.024652777777777777
P0862,53910,20180406 10:34:19,0.02383101851851852
V9583,53410,20180406 10:33:50,0.02349537037037037
G7710,49910,20180406 10:29:36,0.020555555555555556
U4552,48910,20180406 10:27:38,0.019189814814814816
V9583,48410,20180406 10:23:06,0.016041666666666666
U4552,44910,20180406 10:22:02,0.015300925925925926
D0115,44410,20180406 10:17:52,0.012407407407407407
B8924,43910,20180406 10:13:18,0.009236111111111112
Q8635,43410,20180406 10:06:08,0.0042592592592592595
U4552,42910,20180406 10:01:32,0.0010648148148148149
