B3504,157000,20180316 10:04:40,1.0032407407407407
L4991,154000,20180316 10:01:26,1.0009953703703705
B3504,153000,20180316 09:57:42,0.9984027777777778
L4991,152000,20180316 09:57:15,0.9980902777777778
H8503,151000,20180316 09:43:48,0.98875
E3705,150000,20180316 09:28:48,0.9783333333333334
B3504,149000,20180316 08:45:44,0.9484259259259259
J8116,148000,20180316 07:42:09,0.9042708333333334
D5686,147000,20180315 23:32:14,0.5640509259259259
E3705,146000,20180315 21:58:00,0.4986111111111111
D5686,145000,20180315 20:42:59,0.4465162037037037
C9553,144000,20180315 20:40:38,0.4448842592592593
Q1378,143000,20180315 19:46:35,0.407349537037037
H5263,142000,20180315 19:09:29,0.38158564814814816
Q1378,141000,20180315 17:26:32,0.3100925925925926
D5686,140000,20180315 13:12:48,0.1338888888888889
