H7157,354000,20180320 09:55:02,0.996550925925926
N6262,352000,20180320 09:51:59,0.9944328703703704
C1001,350000,20180320 09:50:37,0.9934837962962964
N6262,310000,20180320 09:49:44,0.9928703703703704
C1001,308000,20180320 09:46:41,0.9907523148148148
N6262,304000,20180320 09:46:31,0.9906365740740741
C1001,302000,20180320 09:46:13,0.9904282407407408
N6262,300000,20180320 09:45:39,0.9900347222222222
C1001,298000,20180320 09:45:19,0.9898032407407408
N6262,294000,20180320 09:44:25,0.9891782407407408
S2317,292000,20180320 09:43:56,0.9888425925925926
N6262,290000,20180320 08:33:34,0.9399768518518519
C1001,288000,20180320 08:32:51,0.9394791666666666
N6262,284000,20180320 00:07:28,0.5885185185185186
B0922,282000,20180319 20:02:28,0.41837962962962966
C1001,280000,20180319 10:01:31,0.0010532407407407407
