G5000,32000,20180413 10:03:30,1.0024305555555555
Q7171,31000,20180413 10:00:47,1.0005439814814814
G5000,30000,20180413 09:59:48,0.9998611111111111
Q7171,29000,20180413 09:52:10,0.9945601851851852
S5677,28000,20180413 09:18:01,0.9708449074074074
U4059,27000,20180413 09:12:11,0.9667939814814814
S5677,26000,20180413 09:08:30,0.9642361111111111
D0185,25000,20180413 07:07:36,0.8802777777777778
S4332,24000,20180412 10:16:05,0.011168981481481481
Q7171,23000,20180412 10:13:59,0.009710648148148149
S4332,22000,20180412 10:04:34,0.003171296296296296
O0688,21000,20180412 10:03:27,0.002395833333333333
S4332,20000,20180412 10:00:09,0.00010416666666666667
