A3969,90900,20180401 10:28:36,1.019861111111111
W8217,89900,20180401 10:23:44,1.0164814814814815
A3969,88900,20180401 10:19:20,1.013425925925926
W8217,87900,20180401 10:14:25,1.010011574074074
K2810,86900,20180401 10:10:20,1.0071759259259259
A3969,85900,20180401 10:07:24,1.0051388888888888
K2810,84900,20180401 10:04:43,1.003275462962963
A3969,83900,20180401 10:03:15,1.0022569444444445
K2810,82900,20180401 09:59:38,0.9997453703703704
W8217,81900,20180401 09:59:32,0.9996759259259259
K2810,80900,20180401 09:59:12,0.9994444444444445
W8217,79900,20180401 09:59:03,0.9993402777777778
K2810,78900,20180401 09:58:39,0.9990625
W8217,77900,20180401 09:57:16,0.9981018518518519
A3969,76900,20180401 09:57:06,0.9979861111111111
W8217,75900,20180401 09:47:50,0.991550925925926
R0733,74900,20180401 09:46:10,0.9903935185185185
G7979,73900,20180401 09:43:14,0.9883564814814815
W8217,72900,20180401 09:29:01,0.9784837962962963
G7979,71900,20180401 09:16:10,0.9695601851851852
K2810,70900,20180401 09:04:21,0.9613541666666666
G7979,68900,20180401 08:53:22,0.9537268518518518
K2810,67900,20180331 11:57:47,0.08179398148148148
