H1621,182000,20180224 10:03:07,1.002164351851852
W4834,181000,20180224 09:58:40,0.9990740740740741
F6948,180000,20180224 09:58:38,0.9990509259259259
W4834,179000,20180224 09:58:35,0.9990162037037037
F6948,178000,20180224 09:58:31,0.9989699074074074
W4834,177000,20180224 09:58:29,0.9989467592592592
F6948,176000,20180224 09:58:27,0.9989236111111112
W4834,175000,20180224 09:58:22,0.9988657407407407
F6948,174000,20180224 09:58:20,0.9988425925925926
W4834,173000,20180224 09:58:17,0.9988078703703703
F6948,172000,20180224 09:58:14,0.9987731481481481
W4834,171000,20180224 09:58:11,0.9987384259259259
F6948,170000,20180224 09:58:05,0.9986689814814815
W4834,169000,20180224 09:58:04,0.9986574074074074
L4932,168000,20180224 09:57:46,0.9984490740740741
F6948,167000,20180224 09:57:40,0.9983796296296297
W4834,166000,20180224 09:46:15,0.9904513888888888
Z5016,165000,20180224 09:42:57,0.9881597222222223
X9556,164000,20180224 07:42:12,0.9043055555555556
F6948,163000,20180224 07:32:17,0.8974189814814815
X9556,162000,20180224 07:08:27,0.8808680555555556
L0194,161000,20180223 21:26:50,0.4769675925925926
A5925,160000,20180223 21:12:25,0.46695601851851853
L0194,151000,20180223 20:47:18,0.4495138888888889
A5925,150000,20180223 20:15:56,0.4277314814814815
L0194,145000,20180223 19:55:47,0.4137384259259259
X9556,144000,20180223 18:27:50,0.352662037037037
H1621,143000,20180223 18:22:40,0.3490740740740741
E6395,142000,20180223 18:13:03,0.34239583333333334
X9556,141000,20180223 18:09:06,0.3396527777777778
P3919,140000,20180223 17:50:18,0.3265972222222222
L0194,129000,20180223 17:49:47,0.32623842592592595
P3919,128000,20180223 17:49:33,0.3260763888888889
L0194,127000,20180223 16:54:07,0.2875810185185185
E6395,126000,20180223 16:53:54,0.2874305555555556
L0194,125000,20180223 16:14:52,0.2603240740740741
L4932,124000,20180223 16:14:38,0.26016203703703705
L0194,123000,20180223 14:46:43,0.1991087962962963
H1621,122000,20180223 12:31:55,0.10549768518518518
T4462,121000,20180223 11:09:36,0.04833333333333333
X9556,120000,20180223 10:09:30,0.006597222222222222
