J6323,45622.5,20180226 10:36:24,1.0252777777777777
B9655,45422.5,20180226 10:31:31,1.0218865740740741
J6323,45222.5,20180226 10:31:15,1.0217013888888888
B9655,45022.5,20180226 10:28:35,1.019849537037037
J6323,44822.5,20180226 10:28:24,1.0197222222222222
B9655,44622.5,20180226 10:24:49,1.0172337962962963
J6323,44422.5,20180226 10:24:38,1.0171064814814814
B9655,44222.5,20180226 10:20:31,1.0142476851851852
J6323,44022.5,20180226 10:20:16,1.0140740740740741
B9655,43822.5,20180226 10:16:35,1.0115162037037038
J6323,43622.5,20180226 10:16:24,1.011388888888889
B9655,43422.5,20180226 10:12:01,1.0083449074074073
J6323,43222.5,20180226 10:11:48,1.0081944444444444
B9655,43022.5,20180226 10:09:48,1.0068055555555555
J6323,42822.5,20180226 10:09:29,1.006585648148148
B9655,42622.5,20180226 10:06:41,1.0046412037037038
J6323,42422.5,20180226 10:06:37,1.0045949074074074
B9655,42222.5,20180226 10:06:33,1.004548611111111
J6323,42022.5,20180226 10:06:30,1.004513888888889
B9655,41822.5,20180226 10:06:18,1.004375
J6323,41622.5,20180226 10:06:13,1.0043171296296296
B9655,41422.5,20180226 10:05:59,1.0041550925925926
C2668,41222.5,20180226 10:05:53,1.0040856481481482
B9655,41022.5,20180226 10:04:52,1.0033796296296296
C2668,40822.5,20180226 10:04:31,1.003136574074074
B9655,40622.5,20180226 10:03:07,1.002164351851852
J6323,40422.5,20180226 10:03:04,1.0021296296296296
B9655,40222.5,20180226 10:03:00,1.0020833333333334
J6323,40022.5,20180226 10:02:56,1.002037037037037
B9655,39822.5,20180226 10:02:53,1.0020023148148147
J6323,39622.5,20180226 10:02:49,1.0019560185185186
B9655,39422.5,20180226 10:02:43,1.001886574074074
J6323,39222.5,20180226 10:02:33,1.0017708333333333
B9655,39022.5,20180226 10:02:20,1.0016203703703703
J6323,38822.5,20180226 10:02:15,1.0015625
B9655,38622.5,20180226 10:00:16,1.0001851851851853
Z6688,38422.5,20180226 10:00:13,1.000150462962963
B9655,38222.5,20180226 10:00:07,1.0000810185185185
Z6688,38022.5,20180226 10:00:03,1.0000347222222221
B9655,37822.5,20180226 09:59:59,0.999988425925926
Z6688,37622.5,20180226 09:59:55,0.9999421296296296
B9655,37422.5,20180226 09:59:50,0.9998842592592593
Z6688,37222.5,20180226 09:59:46,0.999837962962963
B9655,37022.5,20180226 09:59:37,0.9997337962962963
J6323,36822.5,20180226 09:59:32,0.9996759259259259
B9655,36622.5,20180226 09:58:04,0.9986574074074074
Z6688,36422.5,20180226 09:57:49,0.9984837962962962
B9655,36222.5,20180226 09:52:26,0.9947453703703704
Z6688,36022.5,20180226 09:51:56,0.9943981481481482
B9655,34622.5,20180226 09:10:47,0.9658217592592593
P2245,34422.5,20180226 09:08:25,0.9641782407407408
Z6688,34222.5,20180226 09:06:38,0.9629398148148148
P2245,34022.5,20180226 09:04:56,0.9617592592592593
B9655,33822.5,20180225 21:53:14,0.49530092592592595
P2245,33622.5,20180225 21:52:44,0.49495370370370373
B9655,33022.5,20180225 10:17:28,0.012129629629629629
