T6168,10200,20180311 10:00:23,1.0002662037037038
R1654,10100,20180311 09:56:29,0.9975578703703704
T6168,10000,20180311 09:56:27,0.9975347222222222
R1654,9900,20180311 09:56:20,0.9974537037037037
T6168,9800,20180311 09:56:18,0.9974305555555556
R1654,9700,20180311 09:56:11,0.997349537037037
T6168,9600,20180311 09:56:08,0.9973148148148148
R1654,9500,20180311 09:56:02,0.9972453703703704
T6168,9400,20180311 09:55:59,0.9972106481481482
R1654,9300,20180311 09:55:53,0.9971412037037037
T6168,9200,20180311 09:55:49,0.9970949074074074
R1654,9100,20180311 09:55:40,0.9969907407407408
T6168,9000,20180311 09:55:33,0.9969097222222222
R1654,8900,20180311 09:55:28,0.9968518518518519
T6168,8800,20180311 09:55:23,0.9967939814814815
R1654,8700,20180311 09:55:14,0.9966898148148148
T6168,8600,20180311 09:55:05,0.9965856481481481
R1654,8500,20180311 09:54:56,0.9964814814814815
T6168,8400,20180311 09:54:53,0.9964467592592593
R1654,8300,20180311 09:54:38,0.9962731481481482
T6168,8200,20180311 09:54:33,0.9962152777777777
R1654,8100,20180311 09:54:13,0.9959837962962963
T6168,8000,20180311 09:52:40,0.9949074074074075
