M5978,99000,20180224 10:24:24,1.0169444444444444
V0649,98000,20180224 10:19:31,1.0135532407407408
M5978,97000,20180224 10:14:41,1.0101967592592593
V0649,96000,20180224 10:13:53,1.0096412037037037
M5978,95000,20180224 10:09:02,1.0062731481481482
L8696,94000,20180224 10:08:51,1.0061458333333333
M5978,93000,20180224 10:08:40,1.0060185185185184
L8696,92000,20180224 10:07:21,1.0051041666666667
M5978,91000,20180224 10:07:17,1.0050578703703703
L8696,90000,20180224 10:07:11,1.0049884259259259
M5978,89000,20180224 10:07:08,1.0049537037037037
L8696,88000,20180224 10:06:46,1.004699074074074
M5978,87000,20180224 10:06:37,1.0045949074074074
L8696,86000,20180224 10:03:28,1.0024074074074074
M5978,85000,20180224 09:59:49,0.9998726851851852
P6801,84000,20180224 09:57:51,0.9985069444444444
M5978,83000,20180224 09:56:53,0.9978356481481482
G1796,82000,20180224 09:56:41,0.9976967592592593
L8696,80000,20180223 16:36:53,0.2756134259259259
G2117,76000,20180223 16:34:18,0.27381944444444445
L8696,75000,20180223 15:38:54,0.23534722222222224
T2202,70000,20180223 15:32:48,0.2311111111111111
M5978,68000,20180223 14:42:43,0.19633101851851853
L8696,67000,20180223 13:02:52,0.12699074074074074
B7898,66000,20180223 10:07:07,0.00494212962962963
F6085,65000,20180223 10:06:43,0.004664351851851852
B7898,64000,20180223 10:06:23,0.00443287037037037
V8275,63000,20180223 10:06:08,0.0042592592592592595
B7898,62000,20180223 10:05:47,0.004016203703703704
V8275,61000,20180223 10:05:45,0.003993055555555555
F6085,60000,20180223 10:05:35,0.0038773148148148148
V8275,59000,20180223 10:04:05,0.0028356481481481483
B7898,58000,20180223 10:02:28,0.001712962962962963
V8275,57000,20180223 10:01:19,0.0009143518518518518
