I8417,24751,20180410 10:07:04,1.0049074074074074
W6420,24451,20180410 10:04:48,1.0033333333333334
I8417,24151,20180410 10:03:19,1.0023032407407408
W6420,23251,20180410 10:02:54,1.002013888888889
I8417,22951,20180410 10:00:13,1.000150462962963
F3420,22351,20180410 09:59:49,0.9998726851851852
I8417,22051,20180410 09:59:46,0.999837962962963
F3420,21451,20180410 09:59:37,0.9997337962962963
I8417,21151,20180410 09:59:29,0.9996412037037037
F3420,20551,20180410 09:59:17,0.9995023148148148
I8417,20251,20180410 09:58:50,0.9991898148148148
I4045,17251,20180410 09:58:20,0.9988425925925926
F3420,16951,20180410 09:57:34,0.9983101851851852
I8417,16651,20180410 09:57:10,0.9980324074074074
B0103,14851,20180410 09:56:48,0.9977777777777778
D1072,14551,20180410 09:56:45,0.9977430555555555
B0103,14251,20180410 09:56:23,0.9974884259259259
D1072,13951,20180410 09:56:19,0.9974421296296296
B0103,13651,20180410 09:56:05,0.9972800925925925
D1072,13351,20180410 09:55:54,0.9971527777777778
Y5399,13051,20180410 09:55:09,0.9966319444444445
D1072,12751,20180410 09:54:29,0.9961689814814815
Z7742,12451,20180410 09:54:06,0.9959027777777778
I8417,12151,20180410 09:53:05,0.9951967592592592
Z7742,11251,20180410 09:52:24,0.9947222222222222
Y5399,10051,20180410 09:52:15,0.9946180555555556
I8417,9451,20180410 09:49:58,0.9930324074074074
X4190,8551,20180410 09:48:56,0.9923148148148148
I8417,8251,20180409 10:23:50,0.016550925925925927
