P7362,81520,20180301 10:08:12,1.0056944444444444
N7593,80520,20180301 10:07:46,1.0053935185185185
P7362,79520,20180301 10:07:05,1.0049189814814814
N7593,78520,20180301 10:04:50,1.0033564814814815
Y1616,77520,20180301 10:04:35,1.0031828703703705
N7593,76520,20180301 10:03:39,1.0025347222222223
P7362,75520,20180301 10:03:33,1.0024652777777778
N7593,74520,20180301 10:00:12,1.000138888888889
P7362,73520,20180301 09:58:29,0.9989467592592592
N7593,72520,20180301 09:56:07,0.9973032407407407
Y1616,71520,20180301 09:55:47,0.9970717592592593
N7593,70520,20180301 09:51:42,0.9942361111111111
P7362,69520,20180301 09:28:17,0.9779745370370371
N7593,68520,20180301 08:57:12,0.9563888888888888
Y1616,67520,20180301 08:41:48,0.9456944444444444
