X3197,29500,20180213 10:17:07,1.0118865740740741
R1813,29000,20180213 10:12:30,1.0086805555555556
X6069,28500,20180213 10:07:35,1.0052662037037037
R1813,28000,20180213 10:03:03,1.0021180555555556
O2721,27500,20180213 09:59:52,0.9999074074074074
R1813,27000,20180213 09:59:42,0.9997916666666666
O2721,26500,20180213 09:59:19,0.999525462962963
X3197,26000,20180213 09:57:07,0.9979976851851852
R1813,25500,20180213 09:36:51,0.9839236111111112
Q4224,25000,20180213 09:33:25,0.9815393518518518
R1813,24500,20180213 09:26:25,0.9766782407407407
M9569,24000,20180213 08:15:18,0.9272916666666666
R1813,23500,20180213 08:13:08,0.925787037037037
G6504,22500,20180212 22:24:04,0.516712962962963
R1813,22000,20180212 22:00:26,0.5003009259259259
X3197,21000,20180212 19:21:11,0.38971064814814815
M9569,20500,20180212 18:55:23,0.37179398148148146
R1813,20000,20180212 18:06:36,0.33791666666666664
