A0343,710000,20180316 10:03:24,1.002361111111111
I0379,706000,20180316 10:02:10,1.0015046296296297
A0343,702000,20180316 10:02:03,1.001423611111111
K1766,698000,20180316 10:01:18,1.0009027777777777
A0343,666000,20180316 10:00:34,1.0003935185185184
K1766,662000,20180316 10:00:06,1.0000694444444445
A0343,610000,20180316 09:59:56,0.9999537037037037
G8070,606000,20180316 09:59:41,0.9997800925925926
K1766,602000,20180316 09:59:34,0.9996990740740741
A0343,558000,20180316 09:59:07,0.999386574074074
K1766,554000,20180316 09:58:33,0.9989930555555555
A0343,550000,20180316 09:58:27,0.9989236111111112
K1766,546000,20180316 09:58:13,0.9987615740740741
A1876,542000,20180316 09:58:05,0.9986689814814815
K1766,538000,20180316 09:58:01,0.9986226851851852
A0343,534000,20180316 09:57:49,0.9984837962962962
K1766,530000,20180316 09:56:44,0.9977314814814815
A0343,526000,20180316 09:56:21,0.9974652777777778
I0379,522000,20180316 09:56:00,0.9972222222222222
E5248,518000,20180316 09:54:49,0.9964004629629629
K1766,514000,20180316 09:54:23,0.996099537037037
A0343,510000,20180316 09:16:04,0.9694907407407407
I0379,506000,20180316 08:54:20,0.9543981481481482
K1766,502000,20180316 08:44:30,0.9475694444444445
G8070,498000,20180315 20:33:18,0.4397916666666667
E5248,494000,20180315 20:18:13,0.42931712962962965
A0343,490000,20180315 17:16:57,0.3034375
