Z1834,40020,20180417 14:50:27,0.2017013888888889
H5930,39520,20180417 14:49:20,0.20092592592592592
D1250,39020,20180417 14:48:50,0.2005787037037037
H5930,38520,20180417 14:48:41,0.20047453703703705
D1250,38020,20180417 14:48:38,0.20043981481481482
Z1834,37520,20180417 13:36:18,0.15020833333333333
D1250,37020,20180417 13:17:30,0.1371527777777778
V7453,35520,20180417 12:14:30,0.09340277777777778
Z1834,35020,20180417 10:22:42,0.01576388888888889
H5930,34520,20180417 10:17:44,0.012314814814814815
Z1834,34020,20180417 10:05:10,0.003587962962962963
