B6022,62800,20180223 10:40:34,1.0281712962962963
M4656,62700,20180223 10:39:22,1.0273379629629629
B6022,62600,20180223 10:35:08,1.0243981481481481
M4656,62500,20180223 10:34:30,1.0239583333333333
B6022,62400,20180223 10:32:46,1.0227546296296297
M4656,62300,20180223 10:32:39,1.0226736111111112
B6022,62200,20180223 10:32:20,1.0224537037037038
M4656,62100,20180223 10:32:12,1.022361111111111
B6022,62000,20180223 10:28:50,1.020023148148148
M4656,61800,20180223 10:28:24,1.0197222222222222
B6022,61700,20180223 10:27:48,1.0193055555555555
M4656,61600,20180223 10:26:41,1.0185300925925926
B6022,61500,20180223 10:23:41,1.0164467592592592
Y9823,61300,20180223 10:23:09,1.0160763888888888
B6022,61200,20180223 10:19:14,1.0133564814814815
C7780,61100,20180223 10:17:58,1.0124768518518519
B6022,61000,20180223 10:17:50,1.0123842592592593
C7780,60900,20180223 10:15:35,1.0108217592592592
M4656,60800,20180223 10:15:31,1.010775462962963
C7780,60700,20180223 10:15:23,1.0106828703703703
M4656,60600,20180223 10:15:17,1.0106134259259258
C7780,60100,20180223 10:15:02,1.0104398148148148
M4656,60000,20180223 10:14:59,1.0104050925925927
C7780,59100,20180223 10:14:40,1.010185185185185
B6022,59000,20180223 10:14:36,1.010138888888889
C7780,58900,20180223 10:14:28,1.0100462962962964
B6022,58800,20180223 10:14:20,1.0099537037037036
C7780,58700,20180223 10:14:13,1.0098726851851851
B6022,58600,20180223 10:14:07,1.0098032407407407
Q3925,58400,20180223 10:13:49,1.0095949074074073
B6022,58300,20180223 10:13:42,1.0095138888888888
Q3925,58200,20180223 10:13:36,1.0094444444444444
B6022,58100,20180223 10:11:21,1.0078819444444445
T0604,58000,20180223 10:09:10,1.0063657407407407
B6022,57700,20180223 10:07:14,1.0050231481481482
Y6529,57600,20180223 10:05:10,1.003587962962963
T1724,57500,20180223 10:05:06,1.0035416666666668
M4656,57400,20180223 10:04:34,1.0031712962962962
M4656,57300,20180223 10:03:29,1.0024189814814815
B6022,57200,20180223 10:03:22,1.002337962962963
Y9823,56800,20180223 10:03:10,1.002199074074074
B6022,56700,20180223 10:02:46,1.0019212962962962
Y9823,56600,20180223 10:02:33,1.0017708333333333
B6022,56500,20180223 10:02:26,1.0016898148148148
Y9823,56400,20180223 10:02:13,1.0015393518518518
B6022,56300,20180223 10:02:04,1.0014351851851853
Q3925,56200,20180223 10:01:59,1.0013773148148148
T1724,56100,20180223 10:01:53,1.0013078703703704
B6022,56000,20180223 10:01:35,1.001099537037037
Q3925,55900,20180223 10:01:30,1.0010416666666666
Y9823,55800,20180223 10:01:07,1.000775462962963
K0853,55400,20180223 10:00:57,1.0006597222222222
T1724,55300,20180223 10:00:49,1.0005671296296297
K0853,55200,20180223 10:00:18,1.0002083333333334
C7780,55100,20180223 10:00:13,1.000150462962963
Y9823,55000,20180223 10:00:06,1.0000694444444445
K0853,54900,20180223 09:59:55,0.9999421296296296
C7780,54800,20180223 09:59:51,0.9998958333333333
K0853,54700,20180223 09:59:35,0.9997106481481481
T1724,54600,20180223 09:59:32,0.9996759259259259
K0853,54500,20180223 09:59:26,0.9996064814814815
C7780,54000,20180223 09:59:21,0.9995486111111112
Y9823,53900,20180223 09:59:17,0.9995023148148148
M4656,53800,20180223 09:59:14,0.9994675925925925
Y9823,53700,20180223 09:59:11,0.9994328703703703
K0853,53600,20180223 09:58:38,0.9990509259259259
T1724,53300,20180223 09:58:28,0.9989351851851852
K0853,53200,20180223 09:58:17,0.9988078703703703
Y9823,53100,20180223 09:58:11,0.9987384259259259
K0853,53000,20180223 09:57:58,0.9985879629629629
Q3925,52500,20180223 09:57:47,0.9984606481481482
K0853,52400,20180223 09:56:34,0.9976157407407408
M4656,52300,20180223 09:56:24,0.9975
K0853,52200,20180223 09:55:51,0.9971180555555555
M4656,52100,20180223 09:55:50,0.9971064814814815
X1943,52000,20180223 09:55:44,0.997037037037037
I8755,51100,20180223 09:55:39,0.9969791666666666
K0853,51000,20180223 09:55:26,0.9968287037037037
T0604,50400,20180223 09:55:22,0.9967824074074074
X1943,50300,20180223 09:55:13,0.9966782407407407
K0853,50200,20180223 09:55:04,0.9965740740740741
M4656,50100,20180223 09:55:01,0.9965393518518518
K0853,50000,20180223 09:54:53,0.9964467592592593
M4656,49800,20180223 09:54:41,0.9963078703703704
X1943,49700,20180223 09:54:30,0.9961805555555555
K0853,49600,20180223 09:54:26,0.9961342592592592
M4656,48600,20180223 09:54:17,0.9960300925925926
K0853,48500,20180223 09:54:13,0.9959837962962963
V8545,48400,20180223 09:53:58,0.9958101851851852
K0853,48300,20180223 09:53:28,0.995462962962963
X1943,48200,20180223 09:52:46,0.9949768518518518
M4656,48100,20180223 09:52:38,0.9948842592592593
W3843,48000,20180223 09:52:21,0.9946875
I8755,46900,20180223 09:50:50,0.9936342592592593
T0604,46800,20180223 09:50:19,0.993275462962963
M4656,46700,20180223 09:46:57,0.9909375
I8755,46600,20180223 09:45:38,0.9900231481481482
M4656,46500,20180223 09:37:12,0.9841666666666666
X1943,46400,20180223 09:35:06,0.9827083333333333
M4656,46300,20180223 09:34:01,0.9819560185185185
X1943,46200,20180223 09:32:02,0.9805787037037037
M4656,46100,20180223 09:26:56,0.977037037037037
X1943,46000,20180223 09:20:54,0.9728472222222222
M4656,45900,20180223 09:20:43,0.9727199074074074
I8755,45800,20180223 09:14:05,0.968113425925926
X1943,45700,20180223 09:10:25,0.9655671296296297
N1197,45600,20180223 05:32:44,0.8143981481481481
Z0940,45500,20180223 00:23:37,0.5997337962962963
N1197,45400,20180222 19:30:53,0.39644675925925926
E5943,45300,20180222 18:24:55,0.35063657407407406
T0604,45200,20180222 16:03:35,0.2524884259259259
N1197,45100,20180222 12:00:16,0.08351851851851852
E5943,45000,20180222 11:08:01,0.047233796296296295
N1197,40000,20180222 11:01:09,0.042465277777777775
E5943,39900,20180222 10:59:04,0.04101851851851852
