D4438,26700,20180227 10:08:43,1.0060532407407408
T6814,26400,20180227 10:08:07,1.005636574074074
E9692,25800,20180227 10:08:03,1.0055902777777779
D4438,25500,20180227 10:06:47,1.0047106481481483
E9692,25200,20180227 10:06:27,1.0044791666666666
D4438,24900,20180227 10:06:03,1.004201388888889
E9692,24600,20180227 10:05:40,1.0039351851851852
D4438,24300,20180227 10:05:19,1.0036921296296297
T6814,24000,20180227 10:04:33,1.0031597222222222
D4438,23700,20180227 10:02:22,1.0016435185185186
E9692,23400,20180227 10:02:11,1.0015162037037038
D4438,23100,20180227 10:01:58,1.0013657407407408
T6814,22800,20180227 10:01:45,1.0012152777777779
D4438,22500,20180227 10:00:52,1.0006018518518518
T6814,22200,20180227 10:00:36,1.0004166666666667
D4438,21900,20180227 09:59:43,0.9998032407407408
T6814,21600,20180227 09:59:21,0.9995486111111112
D4438,21000,20180227 09:58:54,0.9992361111111111
N6736,20700,20180227 09:58:39,0.9990625
D4438,20400,20180227 09:58:20,0.9988425925925926
N6736,20100,20180227 09:58:11,0.9987384259259259
D4438,19800,20180227 09:58:04,0.9986574074074074
N6736,19500,20180227 09:57:54,0.9985416666666667
D4438,19200,20180227 09:57:36,0.9983333333333333
N6736,18900,20180227 09:57:00,0.9979166666666667
D4438,18300,20180227 09:56:45,0.9977430555555555
N6736,18000,20180227 09:56:31,0.9975810185185185
D4438,17700,20180227 09:56:23,0.9974884259259259
N6736,17400,20180227 09:54:03,0.9958680555555556
D4438,17100,20180227 09:51:54,0.994375
N6736,16800,20180227 09:48:06,0.9917361111111112
D4438,16500,20180227 09:40:02,0.9861342592592592
H7962,16200,20180227 08:55:25,0.9551504629629629
D4438,15900,20180227 07:17:52,0.8874074074074074
H7962,15600,20180226 23:15:41,0.5525578703703704
