P2438,59500,20180413 09:40:53,0.986724537037037
Q5052,58500,20180413 09:40:40,0.986574074074074
P2438,57500,20180413 09:40:35,0.9865162037037037
Q5052,56500,20180413 09:40:27,0.9864236111111111
P2438,55500,20180413 09:40:17,0.9863078703703704
Q5052,54500,20180413 09:40:09,0.9862152777777777
P2438,53500,20180413 09:40:01,0.9861226851851852
Q5052,52500,20180413 09:39:54,0.9860416666666667
P2438,51500,20180413 09:38:54,0.9853472222222223
Q5052,50500,20180413 09:34:57,0.9826041666666666
P2438,49500,20180413 09:34:41,0.9824189814814814
Q5052,48500,20180413 09:25:58,0.9763657407407408
P2438,47500,20180413 09:25:41,0.9761689814814815
Q5052,46500,20180413 09:13:27,0.9676736111111112
P3282,45500,20180413 09:12:38,0.9671064814814815
Q5052,44500,20180413 09:06:06,0.9625694444444445
P2438,43500,20180413 06:38:46,0.8602546296296296
Q5052,42500,20180412 21:18:48,0.4713888888888889
Z0435,41500,20180412 21:18:36,0.47125
Q5052,40500,20180412 11:04:05,0.044502314814814814
T4289,39500,20180412 11:03:29,0.04408564814814815
Q5052,38500,20180412 10:56:33,0.03927083333333333
