F1255,756000,20180326 11:51:07,1.0771643518518519
S9627,755000,20180326 11:48:31,1.0753587962962963
F1255,754000,20180326 11:43:57,1.0721875
S9627,753000,20180326 11:43:29,1.0718634259259259
F1255,752000,20180326 11:39:05,1.0688078703703703
X6428,751000,20180326 11:34:40,1.0657407407407407
F1255,750000,20180326 11:30:15,1.062673611111111
X6428,749000,20180326 11:30:12,1.062638888888889
S9627,748000,20180326 11:30:10,1.0626157407407408
F1255,747000,20180326 11:30:01,1.062511574074074
X6428,746000,20180326 11:29:58,1.062476851851852
F1255,745000,20180326 11:29:28,1.0621296296296296
S9627,744000,20180326 11:29:26,1.0621064814814816
F1255,743000,20180326 11:29:23,1.0620717592592592
X6428,742000,20180326 11:29:15,1.0619791666666667
F1255,741000,20180326 11:29:03,1.0618402777777778
X6428,740000,20180326 11:28:48,1.0616666666666668
F1255,739000,20180326 11:28:06,1.0611805555555556
S9627,738000,20180326 11:27:54,1.0610416666666667
F1255,737000,20180326 11:27:27,1.0607291666666667
S9627,736000,20180326 11:27:16,1.0606018518518519
X6428,735000,20180326 11:26:38,1.060162037037037
F1255,734000,20180326 11:23:36,1.0580555555555555
S9627,733000,20180326 11:20:31,1.055914351851852
F1255,732000,20180326 11:17:28,1.0537962962962963
X6428,731000,20180326 11:13:01,1.0507060185185184
F1255,730000,20180326 11:09:31,1.048275462962963
S9627,727000,20180326 11:06:12,1.0459722222222223
F1255,726000,20180326 11:01:57,1.0430208333333333
X6428,725000,20180326 10:57:17,1.0397800925925926
F1255,724000,20180326 10:53:39,1.0372569444444444
X6428,723000,20180326 10:49:06,1.0340972222222222
F1255,722000,20180326 10:45:03,1.0312847222222221
S9627,721000,20180326 10:40:32,1.0281481481481483
F1255,720000,20180326 10:36:25,1.0252893518518518
S9627,719000,20180326 10:36:09,1.0251041666666667
F1255,718000,20180326 10:33:56,1.0235648148148149
X6428,717000,20180326 10:33:13,1.0230671296296296
F1255,716000,20180326 10:31:47,1.0220717592592592
S9627,715000,20180326 10:31:40,1.0219907407407407
F1255,714000,20180326 10:29:21,1.0203819444444444
X6428,713000,20180326 10:29:16,1.020324074074074
F1255,712000,20180326 10:27:34,1.0191435185185185
S9627,711000,20180326 10:27:30,1.0190972222222223
F1255,710000,20180326 10:25:20,1.0175925925925926
X6428,709000,20180326 10:25:07,1.0174421296296297
F1255,708000,20180326 10:22:48,1.0158333333333334
S9627,707000,20180326 10:20:21,1.0141319444444445
F1255,706000,20180326 10:19:38,1.0136342592592593
X6428,705000,20180326 10:19:33,1.013576388888889
F1255,704000,20180326 10:18:27,1.0128125
S9627,703000,20180326 10:18:19,1.0127199074074074
F1255,702000,20180326 10:17:44,1.012314814814815
X6428,701000,20180326 10:15:34,1.0108101851851852
F1255,700000,20180326 10:14:59,1.0104050925925927
T1099,680000,20180326 10:14:42,1.0102083333333334
S9627,679000,20180326 10:14:17,1.0099189814814815
T1099,678000,20180326 10:13:00,1.0090277777777779
X6428,677000,20180326 10:10:26,1.0072453703703703
F1255,676000,20180326 10:09:23,1.0065162037037036
S9627,675000,20180326 10:09:18,1.0064583333333332
F1255,674000,20180326 10:06:55,1.0048032407407408
X6428,673000,20180326 10:06:47,1.0047106481481483
F1255,672000,20180326 10:04:59,1.003460648148148
T1099,671000,20180326 10:04:57,1.0034375
F1255,670000,20180326 10:04:51,1.0033680555555555
T1099,669000,20180326 10:04:49,1.0033449074074074
F1255,668000,20180326 10:04:42,1.003263888888889
T1099,667000,20180326 10:04:37,1.0032060185185185
F1255,666000,20180326 10:04:28,1.0031018518518517
T1099,662000,20180326 10:03:47,1.0026273148148148
F1255,661000,20180326 10:03:40,1.0025462962962963
T1099,641000,20180326 10:03:30,1.0024305555555555
F1255,640000,20180326 10:03:23,1.002349537037037
T1099,631000,20180326 10:03:16,1.0022685185185185
F1255,630000,20180326 10:03:01,1.0020949074074075
T1099,621000,20180326 10:02:42,1.001875
F1255,620000,20180326 10:01:46,1.001226851851852
S9627,619000,20180326 10:01:10,1.0008101851851852
F1255,618000,20180326 09:59:43,0.9998032407407408
X6428,617000,20180326 09:59:20,0.999537037037037
F1255,616000,20180326 09:57:25,0.9982060185185185
S9627,615000,20180326 09:57:18,0.998125
F1255,614000,20180326 09:57:02,0.9979398148148149
X6428,613000,20180326 09:56:55,0.9978587962962963
F1255,612000,20180326 09:55:55,0.9971643518518518
S9627,611000,20180326 09:55:40,0.9969907407407408
F1255,610000,20180326 09:54:27,0.9961458333333333
T1099,609000,20180326 09:54:18,0.9960416666666667
F1255,608000,20180326 09:52:49,0.995011574074074
X6428,607000,20180326 09:52:22,0.9946990740740741
F1255,606000,20180326 09:45:01,0.9895949074074074
S9627,605000,20180326 09:39:06,0.9854861111111111
F1255,604000,20180326 09:34:56,0.9825925925925926
X6428,603000,20180326 09:17:03,0.9701736111111111
T1099,602000,20180326 09:09:19,0.9648032407407408
F1255,601000,20180325 17:02:59,0.2937384259259259
S9627,600000,20180325 16:43:58,0.2805324074074074
F1255,597000,20180325 16:28:09,0.2695486111111111
T1099,596000,20180325 16:27:43,0.26924768518518516
F1255,595000,20180325 16:22:27,0.2655902777777778
T1099,594000,20180325 16:16:41,0.26158564814814816
F1255,593000,20180325 15:50:08,0.24314814814814814
C6549,592000,20180325 15:16:28,0.21976851851851853
X6428,582000,20180325 14:38:02,0.1930787037037037
H1497,581000,20180325 12:42:18,0.11270833333333333
S9627,580000,20180325 12:19:17,0.09672453703703704
X8975,563000,20180325 10:30:49,0.02140046296296296
C6549,562000,20180325 10:29:34,0.02053240740740741
F1403,552000,20180325 10:20:46,0.014421296296296297
P7759,551000,20180325 10:12:59,0.009016203703703703
S9627,550000,20180325 10:11:43,0.008136574074074074
H8413,501000,20180325 10:09:59,0.0069328703703703705
S9627,500000,20180325 10:09:33,0.006631944444444445
H8413,451000,20180325 10:08:46,0.0060879629629629626
S9627,450000,20180325 10:07:35,0.0052662037037037035
H8413,333000,20180325 10:07:35,0.0052662037037037035
P7759,332000,20180325 10:07:00,0.004861111111111111
H8413,331000,20180325 10:06:28,0.0044907407407407405
K1013,330000,20180325 10:06:23,0.00443287037037037
I4602,320000,20180325 10:05:33,0.0038541666666666668
H8413,316000,20180325 10:05:33,0.0038541666666666668
P7759,315000,20180325 10:04:54,0.0034027777777777776
H8413,314000,20180325 10:04:31,0.003136574074074074
E1242,313000,20180325 10:04:22,0.0030324074074074073
H8413,312000,20180325 10:03:53,0.0026967592592592594
S0126,311000,20180325 10:03:46,0.0026157407407407405
I4602,310000,20180325 10:03:25,0.002372685185185185
H8413,303000,20180325 10:02:58,0.0020601851851851853
I4602,302000,20180325 10:02:44,0.0018981481481481482
P7759,301000,20180325 10:02:05,0.0014467592592592592
K1013,300000,20180325 10:01:41,0.0011689814814814816
F1255,201000,20180325 10:01:14,0.0008564814814814815
P7759,200000,20180325 10:00:14,0.00016203703703703703
