U0287,50000,20180302 10:13:00,1.0090277777777779
Z8999,49500,20180302 10:12:51,1.008923611111111
U0287,49000,20180302 10:08:58,1.0062268518518518
Z0189,48500,20180302 10:08:41,1.0060300925925927
P6159,48000,20180302 10:04:37,1.0032060185185185
D2665,47500,20180302 10:04:11,1.0029050925925926
Z8999,47000,20180302 10:03:53,1.0026967592592593
D2665,46500,20180302 10:01:38,1.0011342592592594
Z8999,46000,20180302 10:00:19,1.0002199074074074
D7518,45500,20180302 10:00:08,1.0000925925925925
Z8999,45000,20180302 09:59:59,0.999988425925926
D7518,44500,20180302 09:59:50,0.9998842592592593
Z8999,44000,20180302 09:59:46,0.999837962962963
D7518,43500,20180302 09:59:18,0.9995138888888889
Z8999,43000,20180302 09:59:08,0.9993981481481482
P0010,42500,20180302 09:58:31,0.9989699074074074
Z0189,42000,20180302 09:57:57,0.9985763888888889
U0287,41500,20180302 09:53:56,0.9957870370370371
Z0189,41000,20180302 09:50:52,0.9936574074074074
D2665,40500,20180302 09:49:27,0.9926736111111111
U0287,40000,20180302 09:45:29,0.9899189814814815
P0010,39500,20180302 09:44:50,0.9894675925925925
L5608,38500,20180302 09:44:28,0.989212962962963
D0524,36500,20180302 09:42:10,0.9876157407407408
Z8999,36000,20180302 09:41:21,0.9870486111111111
D0524,35500,20180302 09:40:49,0.9866782407407407
P0010,35000,20180302 09:40:16,0.9862962962962963
D0524,34500,20180302 09:39:57,0.9860763888888889
P0010,34000,20180302 09:26:48,0.9769444444444444
Z8999,33000,20180301 21:20:31,0.4725810185185185
P0010,32500,20180301 21:13:33,0.46774305555555556
Z0189,31500,20180301 19:31:47,0.39707175925925925
A2927,31000,20180301 11:57:21,0.08149305555555555
Z0189,30500,20180301 11:42:18,0.07104166666666667
O7867,30000,20180301 11:03:24,0.04402777777777778
