M1802,154153.75,20180331 10:43:57,1.0305208333333333
Y1236,153653.75,20180331 10:43:50,1.0304398148148148
M1802,153153.75,20180331 10:39:16,1.0272685185185184
Y1236,152653.75,20180331 10:39:10,1.0271990740740742
M1802,152153.75,20180331 10:35:05,1.024363425925926
Y1236,151653.75,20180331 10:31:00,1.0215277777777778
M1802,151153.75,20180331 10:30:07,1.0209143518518518
Y1236,150653.75,20180331 10:30:00,1.0208333333333333
M1802,150153.75,20180331 10:29:50,1.0207175925925926
Y1236,149653.75,20180331 10:29:45,1.0206597222222222
M1802,149153.75,20180331 10:29:40,1.0206018518518518
Y1236,148653.75,20180331 10:29:35,1.0205439814814814
M1802,148153.75,20180331 10:29:31,1.0204976851851852
Y1236,147653.75,20180331 10:29:27,1.0204513888888889
M1802,147153.75,20180331 10:29:24,1.0204166666666667
Y1236,146653.75,20180331 10:29:21,1.0203819444444444
M1802,146153.75,20180331 10:29:17,1.0203356481481483
Y1236,145653.75,20180331 10:29:13,1.0202893518518519
M1802,145153.75,20180331 10:29:09,1.0202430555555555
Y1236,144653.75,20180331 10:29:04,1.020185185185185
M1802,144153.75,20180331 10:26:02,1.0180787037037038
Y1236,143653.75,20180331 10:25:56,1.0180092592592593
M1802,143153.75,20180331 10:22:29,1.015613425925926
Y1236,142653.75,20180331 10:22:24,1.0155555555555555
M1802,142153.75,20180331 10:18:23,1.0127662037037037
X0842,141653.75,20180331 10:17:48,1.012361111111111
M1802,141153.75,20180331 10:14:25,1.010011574074074
X0842,140653.75,20180331 10:13:56,1.009675925925926
M1802,140153.75,20180331 10:13:10,1.0091435185185185
X0842,139653.75,20180331 10:13:04,1.009074074074074
M1802,138653.75,20180331 10:09:44,1.0067592592592594
X0842,138153.75,20180331 10:09:37,1.0066782407407406
M1802,137153.75,20180331 10:06:13,1.0043171296296296
X0842,136653.75,20180331 10:06:07,1.0042476851851851
M1802,135653.75,20180331 10:02:54,1.002013888888889
X0842,135153.75,20180331 10:02:52,1.0019907407407407
M1802,132153.75,20180331 10:02:30,1.0017361111111112
X0842,131653.75,20180331 10:02:27,1.0017013888888888
M1802,130653.75,20180331 09:58:58,0.9992824074074074
W2533,130153.75,20180331 09:58:56,0.9992592592592593
M1802,129653.75,20180331 09:58:48,0.9991666666666666
W2533,129153.75,20180331 09:58:39,0.9990625
M1802,128653.75,20180331 09:57:46,0.9984490740740741
W2533,128153.75,20180331 09:57:24,0.9981944444444445
M1802,127653.75,20180331 09:57:01,0.9979282407407407
W2533,127153.75,20180331 09:56:43,0.9977199074074075
M1802,126653.75,20180331 09:56:40,0.9976851851851852
W2533,126153.75,20180331 09:56:37,0.997650462962963
M1802,125653.75,20180331 09:56:31,0.9975810185185185
W2533,125153.75,20180331 09:56:30,0.9975694444444444
M1802,120653.75,20180331 09:56:16,0.9974074074074074
W2533,120153.75,20180331 09:56:13,0.9973726851851852
M1802,118653.75,20180331 09:56:04,0.9972685185185185
W2533,118153.75,20180331 09:56:01,0.9972337962962963
M1802,111653.75,20180331 09:55:53,0.9971412037037037
W2533,111153.75,20180331 09:55:49,0.9970949074074074
M1802,109153.75,20180331 09:55:36,0.9969444444444444
W2533,108653.75,20180331 09:55:25,0.9968171296296297
M1802,106653.75,20180331 09:55:23,0.9967939814814815
W2533,106153.75,20180331 09:55:19,0.9967476851851852
Y1236,105653.75,20180331 09:55:04,0.9965740740740741
W2533,105153.75,20180331 09:53:48,0.9956944444444444
Y1236,104653.75,20180331 09:53:42,0.995625
X0842,104153.75,20180331 09:53:01,0.995150462962963
W2533,103153.75,20180331 09:51:58,0.9944212962962963
Y1236,102153.75,20180331 09:50:03,0.9930902777777778
W2533,101653.75,20180331 09:48:52,0.9922685185185185
Y1236,100653.75,20180331 09:47:54,0.9915972222222222
W2533,100153.75,20180331 09:45:07,0.9896643518518519
S3080,95653.75,20180331 09:44:57,0.9895486111111111
W2533,95153.75,20180331 09:44:03,0.9889236111111112
G7442,91153.75,20180331 09:43:48,0.98875
Y1236,90653.75,20180331 09:40:07,0.9861921296296297
W2533,90153.75,20180331 09:39:23,0.9856828703703704
Y1236,88653.75,20180331 09:38:18,0.9849305555555555
G7442,88153.75,20180331 09:37:18,0.9842361111111111
Y1236,87653.75,20180331 09:36:57,0.9839930555555556
G7442,87153.75,20180331 09:35:58,0.9833101851851852
S3080,86653.75,20180331 09:35:33,0.9830208333333333
G7442,86153.75,20180331 09:35:10,0.9827546296296297
S3080,85653.75,20180331 09:34:24,0.9822222222222222
M7837,85153.75,20180331 09:30:51,0.9797569444444445
G7442,84653.75,20180331 09:27:18,0.9772916666666667
M1802,84153.75,20180331 08:24:29,0.9336689814814815
M7837,83653.75,20180331 07:57:55,0.9152199074074074
Y1236,83153.75,20180331 06:45:51,0.8651736111111111
M7837,82653.75,20180331 06:35:25,0.8579282407407407
M1802,82153.75,20180330 22:15:06,0.5104861111111111
Y1236,81653.75,20180330 21:32:01,0.4805671296296296
M1802,81153.75,20180330 21:18:02,0.47085648148148146
Y1236,80653.75,20180330 20:46:41,0.44908564814814816
M7837,80153.75,20180330 17:51:44,0.3275925925925926
Y1236,79653.75,20180330 11:06:39,0.04628472222222222
M7837,78653.75,20180330 10:36:10,0.02511574074074074
Y1236,78153.75,20180330 10:09:08,0.006342592592592592
