T5511,57660,20180302 10:02:28,1.0017129629629629
P4781,57160,20180302 10:01:55,1.0013310185185185
T5511,56660,20180302 10:01:27,1.0010069444444445
P4781,56160,20180302 10:00:27,1.0003125
T5511,55660,20180302 09:59:01,0.9993171296296296
P4781,55160,20180302 09:54:46,0.9963657407407407
Q2520,54660,20180302 09:51:39,0.9942013888888889
P4781,54160,20180302 09:51:07,0.9938310185185185
Q2520,53660,20180302 08:45:16,0.9481018518518518
S3588,53160,20180301 11:53:24,0.07875
N1135,50660,20180301 11:50:18,0.07659722222222222
S3588,50160,20180301 11:50:02,0.07641203703703704
N1135,48160,20180301 11:49:54,0.07631944444444444
S3588,47660,20180301 11:49:31,0.07605324074074074
N1135,46660,20180301 11:49:21,0.0759375
S3588,46160,20180301 11:49:15,0.07586805555555555
N1135,44660,20180301 11:48:49,0.07556712962962962
S3588,44160,20180301 11:48:44,0.07550925925925926
N1135,43660,20180301 11:48:07,0.07508101851851852
S3588,43160,20180301 11:46:23,0.07387731481481481
N1135,42660,20180301 11:40:55,0.07008101851851851
S3588,42160,20180301 10:47:21,0.03288194444444444
N1135,41160,20180301 10:46:12,0.03208333333333333
S3588,40660,20180301 10:16:54,0.01173611111111111
N1135,39660,20180301 10:15:13,0.01056712962962963
S3588,39160,20180301 10:15:01,0.010428240740740741
N1135,38660,20180301 10:13:57,0.0096875
S3588,38160,20180301 10:02:12,0.0015277777777777779
N1135,37660,20180301 10:01:38,0.0011342592592592593
