U0950,44500,20180403 10:15:50,1.0109953703703705
U6846,44000,20180403 10:15:38,1.0108564814814816
U0950,43500,20180403 10:12:46,1.0088657407407406
U6846,43000,20180403 10:12:28,1.0086574074074075
U0950,42500,20180403 10:10:08,1.007037037037037
U6846,42000,20180403 10:08:42,1.0060416666666667
U0950,41500,20180403 10:08:30,1.0059027777777778
U6846,41000,20180403 10:05:29,1.0038078703703703
U0950,40500,20180403 10:04:40,1.0032407407407407
U6846,40000,20180403 10:03:05,1.0021412037037036
K0339,37000,20180403 10:02:48,1.0019444444444445
U0950,36000,20180403 10:02:03,1.001423611111111
L2497,35500,20180403 09:59:56,0.9999537037037037
U6846,35000,20180403 09:59:52,0.9999074074074074
J1150,32500,20180403 09:59:48,0.9998611111111111
L2497,32000,20180403 09:59:39,0.9997569444444444
J1150,31500,20180403 09:59:36,0.9997222222222222
L2497,31000,20180403 09:59:29,0.9996412037037037
J1150,30000,20180403 09:59:21,0.9995486111111112
L2497,29500,20180403 09:59:20,0.999537037037037
N9746,29000,20180403 09:59:16,0.9994907407407407
J1150,28500,20180403 09:59:09,0.9994097222222222
L2497,28000,20180403 09:59:02,0.9993287037037037
J1150,27000,20180403 09:58:08,0.9987037037037036
N9746,26500,20180403 09:57:10,0.9980324074074074
J1150,26000,20180403 09:56:39,0.9976736111111111
U0950,25500,20180403 09:56:07,0.9973032407407407
J1150,25000,20180403 09:55:03,0.9965625
U0950,24500,20180403 09:54:35,0.9962384259259259
L2497,24000,20180403 09:50:53,0.9936689814814815
Y1625,23000,20180403 08:50:20,0.9516203703703704
L2824,22500,20180403 06:35:02,0.857662037037037
Y1625,22000,20180402 20:26:24,0.435
L2824,21500,20180402 10:14:25,0.010011574074074074
M8744,21000,20180402 10:13:33,0.009409722222222222
L2824,20500,20180402 10:11:35,0.008043981481481482
U0950,20000,20180402 10:10:41,0.007418981481481481
L2824,19500,20180402 10:08:50,0.0061342592592592594
M8744,19000,20180402 10:08:44,0.0060648148148148145
L2824,18500,20180402 10:08:32,0.005925925925925926
M8744,18000,20180402 10:08:28,0.00587962962962963
L2824,17500,20180402 10:08:19,0.005775462962962963
M8744,17000,20180402 10:08:12,0.005694444444444445
L2824,16500,20180402 10:08:02,0.005578703703703704
M8744,16000,20180402 10:07:57,0.005520833333333333
L2824,15500,20180402 10:07:24,0.005138888888888889
U0950,15000,20180402 10:07:12,0.005
L2824,14500,20180402 10:06:37,0.004594907407407408
M8744,14000,20180402 10:06:29,0.004502314814814815
L2824,13500,20180402 10:05:56,0.004120370370370371
U0950,13000,20180402 10:05:15,0.0036458333333333334
L2824,12500,20180402 10:03:53,0.0026967592592592594
U0950,12000,20180402 10:03:17,0.0022800925925925927
L2824,11500,20180402 10:02:47,0.0019328703703703704
U0950,11000,20180402 10:01:57,0.0013541666666666667
L2824,10500,20180402 10:01:16,0.0008796296296296296
U0950,10000,20180402 10:01:10,0.0008101851851851852
