F0799,393250,20180322 10:30:03,1.0208680555555556
A2045,390000,20180322 10:25:27,1.017673611111111
F0799,386750,20180322 10:25:15,1.0175347222222222
A2045,383500,20180322 10:20:32,1.0142592592592592
F0799,380250,20180322 10:20:24,1.0141666666666667
A2045,377000,20180322 10:15:43,1.0109143518518517
F0799,373750,20180322 10:15:22,1.0106712962962963
A2045,370500,20180322 10:11:16,1.007824074074074
F0799,367250,20180322 10:11:13,1.007789351851852
A2045,364000,20180322 10:09:07,1.0063310185185186
F0799,360750,20180322 10:09:00,1.00625
A2045,357500,20180322 10:05:37,1.0039004629629629
F0799,354250,20180322 10:05:29,1.0038078703703703
A2045,351000,20180322 10:04:15,1.0029513888888888
F0799,347750,20180322 10:03:59,1.0027662037037037
A2045,344500,20180322 10:02:32,1.0017592592592592
F0799,341250,20180322 10:02:27,1.0017013888888888
A2045,338000,20180322 09:57:43,0.9984143518518519
A9697,334750,20180322 09:54:51,0.9964236111111111
A2045,331500,20180322 09:31:33,0.9802430555555556
Q8542,328250,20180322 09:20:40,0.9726851851851852
A2045,325000,20180321 10:59:06,0.041041666666666664
