M8291,33984.1,20180331 10:05:06,1.0035416666666668
L8659,33784.1,20180331 10:04:32,1.0031481481481481
M8291,33584.1,20180331 09:59:34,0.9996990740740741
L8659,33384.1,20180331 09:59:25,0.9995949074074074
M8291,33184.1,20180331 09:54:34,0.9962268518518519
W1698,32984.1,20180331 09:39:43,0.9859143518518518
S5340,32784.1,20180331 09:30:54,0.9797916666666666
W1698,32584.1,20180331 09:28:37,0.9782060185185185
I5419,32384.1,20180331 09:21:03,0.9729513888888889
M8291,32184.1,20180331 09:19:30,0.971875
I5419,31984.1,20180331 09:19:22,0.9717824074074074
M8291,31784.1,20180331 09:19:10,0.9716435185185185
I5419,31584.1,20180331 09:18:59,0.9715162037037037
M8291,31384.1,20180331 09:15:27,0.9690625
W1698,31184.1,20180331 08:46:05,0.9486689814814815
M8291,30984.1,20180331 08:24:10,0.9334490740740741
Z6842,30784.1,20180331 07:17:45,0.8873263888888889
M8291,30584.1,20180331 06:25:55,0.8513310185185186
Z6842,30384.1,20180331 06:21:55,0.8485532407407408
W1698,30184.1,20180330 23:55:53,0.580474537037037
P2354,29984.1,20180330 22:41:37,0.528900462962963
M8291,29784.1,20180330 22:41:31,0.5288310185185185
P2354,29584.1,20180330 22:41:19,0.5286921296296296
M8291,29384.1,20180330 22:41:15,0.5286458333333334
P2354,29184.1,20180330 22:40:58,0.528449074074074
M8291,26384.1,20180330 22:40:49,0.5283449074074074
P2354,26184.1,20180330 22:40:40,0.5282407407407408
M8291,25984.1,20180330 22:40:37,0.5282060185185186
P2354,25784.1,20180330 22:40:27,0.5280902777777777
M8291,25584.1,20180330 22:40:23,0.5280439814814815
P2354,25384.1,20180330 22:39:55,0.5277199074074074
M8291,25184.1,20180330 22:38:15,0.5265625
P2354,24984.1,20180330 22:36:58,0.5256712962962963
M8291,24784.1,20180330 15:23:58,0.22497685185185184
W1698,24584.1,20180330 15:23:05,0.22436342592592592
M8291,24384.1,20180330 11:14:04,0.05143518518518519
W1698,24184.1,20180330 10:37:01,0.025706018518518517
I5419,23984.1,20180330 10:01:08,0.000787037037037037
