U7695,50400,20180317 10:15:02,1.0104398148148148
B0443,48000,20180317 10:14:52,1.010324074074074
U7695,47700,20180317 10:09:55,1.006886574074074
B0443,47400,20180317 10:09:41,1.006724537037037
U7695,47100,20180317 10:04:46,1.003310185185185
B0443,46800,20180317 10:04:39,1.0032291666666666
U7695,46500,20180317 10:03:39,1.0025347222222223
B0443,46200,20180317 10:03:31,1.0024421296296295
U7695,45900,20180317 10:03:06,1.0021527777777777
R9146,45600,20180317 10:02:25,1.0016782407407407
U7695,45300,20180317 09:58:16,0.9987962962962963
A3108,36000,20180317 09:57:59,0.9985995370370371
B0443,35100,20180317 09:57:58,0.9985879629629629
U7695,33300,20180317 09:57:42,0.9984027777777778
A3108,33000,20180317 09:57:40,0.9983796296296297
U7695,31800,20180317 09:57:37,0.9983449074074074
B0443,31500,20180317 09:57:35,0.9983217592592593
U7695,31200,20180317 09:57:25,0.9982060185185185
A3108,30900,20180317 09:57:22,0.9981712962962963
U7695,30300,20180317 09:57:18,0.998125
B0443,30000,20180317 09:57:17,0.9981134259259259
U7695,28500,20180317 09:57:06,0.9979861111111111
A3108,28200,20180317 09:57:04,0.9979629629629629
B0443,27900,20180317 09:57:00,0.9979166666666667
U7695,27000,20180317 09:56:55,0.9978587962962963
A3108,26700,20180317 09:56:54,0.9978472222222222
U7695,26400,20180317 09:56:53,0.9978356481481482
B0443,26100,20180317 09:56:36,0.9976388888888889
A3108,25800,20180317 09:56:35,0.9976273148148148
U7695,25500,20180317 09:56:23,0.9974884259259259
B0443,25200,20180317 09:56:20,0.9974537037037037
U7695,24000,20180317 09:56:11,0.997349537037037
B0443,23700,20180317 09:56:05,0.9972800925925925
U7695,22200,20180317 09:55:52,0.9971296296296296
B0443,21900,20180317 09:55:48,0.9970833333333333
U7695,21600,20180317 09:55:41,0.9970023148148148
B0443,21300,20180317 09:55:32,0.9968981481481481
U7695,21000,20180317 09:55:23,0.9967939814814815
B0443,20700,20180317 09:55:11,0.9966550925925926
U7695,20100,20180317 09:49:37,0.9927893518518518
B0443,19800,20180317 09:49:27,0.9926736111111111
U7695,19200,20180317 09:44:15,0.9890625
M0172,18900,20180316 20:27:53,0.43603009259259257
B0443,18600,20180316 15:09:26,0.21488425925925925
