Q7689,40200,20180409 10:24:11,1.0167939814814815
Y4187,39800,20180409 10:20:02,1.0139120370370371
Q7689,39400,20180409 10:19:59,1.0138773148148148
Y4187,39000,20180409 10:19:47,1.013738425925926
Q7689,38600,20180409 10:19:39,1.0136458333333334
Y4187,38200,20180409 10:19:35,1.013599537037037
Q7689,37800,20180409 10:19:26,1.0134953703703704
Y4187,37400,20180409 10:19:14,1.0133564814814815
Q7689,37000,20180409 10:19:06,1.013263888888889
Y4187,36600,20180409 10:19:03,1.0132291666666666
Q7689,36200,20180409 10:18:49,1.0130671296296296
Y4187,35800,20180409 10:16:33,1.0114930555555555
Q7689,35000,20180409 10:16:09,1.0112152777777779
Y4187,34600,20180409 10:14:01,1.0097337962962962
Q7689,34200,20180409 10:12:15,1.0085069444444446
J2748,33800,20180409 10:12:09,1.0084375
Q7689,33400,20180409 10:09:04,1.0062962962962962
X6577,33000,20180409 10:08:51,1.0061458333333333
B2149,32600,20180409 10:08:12,1.0056944444444444
Q7689,32200,20180409 10:07:34,1.0052546296296296
Y4187,31800,20180409 10:06:40,1.0046296296296295
Q7689,31400,20180409 10:05:01,1.0034837962962964
Y4187,31000,20180409 10:04:56,1.003425925925926
Q7689,30600,20180409 10:04:52,1.0033796296296296
J2748,30200,20180409 10:04:47,1.0033217592592591
Q7689,29800,20180409 10:01:32,1.001064814814815
B2149,29400,20180409 09:59:45,0.9998263888888889
Q7689,29000,20180409 09:59:42,0.9997916666666666
B2149,28600,20180409 09:59:32,0.9996759259259259
Q7689,28200,20180409 09:59:17,0.9995023148148148
Y4187,27800,20180409 09:58:08,0.9987037037037036
B2149,27000,20180409 09:53:22,0.9953935185185185
A4527,26600,20180409 09:53:18,0.9953472222222223
R9584,26200,20180409 09:53:03,0.9951736111111111
A4527,25800,20180409 09:53:02,0.995162037037037
B2149,25400,20180409 09:51:05,0.9938078703703703
Q7689,25000,20180409 09:38:47,0.9852662037037037
Y3059,23800,20180409 09:29:24,0.97875
C5841,23400,20180409 09:20:42,0.9727083333333333
E7792,23000,20180409 07:28:15,0.8946180555555555
Q7689,22600,20180409 01:35:51,0.6498958333333333
X6577,22200,20180408 21:23:51,0.47489583333333335
E7792,21800,20180408 18:53:13,0.37028935185185186
X6577,21000,20180408 11:14:09,0.051493055555555556
