V9638,497000,20180228 10:05:55,1.0041087962962962
T6971,494000,20180228 10:04:16,1.002962962962963
V9638,491000,20180228 10:03:48,1.0026388888888889
T6971,488000,20180228 10:02:28,1.0017129629629629
V9638,485000,20180228 10:02:12,1.0015277777777778
T6971,482000,20180228 10:01:59,1.0013773148148148
V9638,479000,20180228 10:01:49,1.001261574074074
T6971,476000,20180228 09:59:57,0.9999652777777778
Q5611,473000,20180228 09:59:36,0.9997222222222222
V9638,470000,20180228 09:58:37,0.9990393518518519
Q5611,467000,20180228 09:57:23,0.9981828703703703
V9638,464000,20180228 09:56:35,0.9976273148148148
Q5611,461000,20180228 09:55:47,0.9970717592592593
T6971,458000,20180228 09:55:19,0.9967476851851852
Q5611,455000,20180228 09:55:08,0.9966203703703703
T6971,452000,20180228 09:55:02,0.996550925925926
Q5611,449000,20180228 09:53:36,0.9955555555555555
V9638,446000,20180228 09:53:19,0.9953587962962963
Q5611,443000,20180228 09:52:53,0.9950578703703704
T6971,440000,20180228 09:52:40,0.9949074074074075
U4679,437000,20180228 09:52:09,0.9945486111111111
T6971,434000,20180228 09:51:21,0.9939930555555555
U4679,431000,20180228 09:49:17,0.9925578703703704
V9638,428000,20180228 09:24:41,0.975474537037037
Q5611,422000,20180228 09:21:40,0.9733796296296297
Q7394,419000,20180228 09:19:15,0.9717013888888889
V9638,416000,20180228 09:12:08,0.9667592592592592
Q5611,413000,20180228 09:05:53,0.9624189814814815
Q7394,410000,20180228 09:05:39,0.9622569444444444
Q5611,407000,20180228 09:02:12,0.9598611111111112
V9638,404000,20180228 08:54:46,0.9546990740740741
Q5611,401000,20180228 08:53:04,0.9535185185185185
V9638,398000,20180228 08:52:20,0.9530092592592593
U0369,395000,20180228 08:49:50,0.9512731481481481
C3869,392000,20180228 08:24:53,0.9339467592592593
U0369,389000,20180228 08:22:57,0.9326041666666667
C3869,386000,20180228 08:22:11,0.9320717592592592
U0369,383000,20180228 08:22:05,0.9320023148148148
C3869,380000,20180228 08:21:56,0.9318981481481482
U0369,377000,20180228 08:21:51,0.9318402777777778
Q7394,374000,20180228 08:17:07,0.9285532407407407
D6488,371000,20180228 08:02:59,0.9187384259259259
Q7394,368000,20180228 08:01:35,0.9177662037037037
C3869,365000,20180228 08:01:05,0.9174189814814815
Q7394,362000,20180228 08:00:56,0.9173148148148148
C3869,359000,20180228 07:46:31,0.9073032407407408
Q5611,356000,20180228 07:08:10,0.8806712962962963
D6488,353000,20180227 20:03:00,0.41875
Q7394,350000,20180227 16:34:15,0.2737847222222222
