A4800,63000,20180403 10:23:07,1.0160532407407408
L6345,62000,20180403 10:19:33,1.013576388888889
A4800,61000,20180403 10:18:03,1.0125347222222223
L6345,60000,20180403 10:17:56,1.0124537037037038
A4800,59000,20180403 10:17:32,1.012175925925926
L6345,58000,20180403 10:13:24,1.0093055555555555
A4800,57000,20180403 10:10:21,1.0071875
L6345,56000,20180403 10:07:17,1.0050578703703703
W1227,55000,20180403 10:04:39,1.0032291666666666
L6345,54000,20180403 10:01:00,1.0006944444444446
W1227,53000,20180403 10:00:47,1.0005439814814814
L6345,52000,20180403 09:59:45,0.9998263888888889
W1227,51000,20180403 09:59:31,0.9996643518518519
L6345,50000,20180403 09:59:23,0.9995717592592592
Z9676,49000,20180403 09:58:56,0.9992592592592593
L6345,48000,20180403 09:56:04,0.9972685185185185
W1227,47000,20180403 09:55:03,0.9965625
L6345,46000,20180403 08:44:14,0.9473842592592593
D1825,45000,20180403 07:59:41,0.9164467592592592
M2521,44000,20180402 19:25:26,0.39266203703703706
