P7158,86400,20180409 10:20:26,1.0141898148148147
H9001,85600,20180409 10:20:14,1.0140509259259258
P7158,84800,20180409 10:15:37,1.0108449074074075
H9001,84000,20180409 10:15:27,1.0107291666666667
P7158,83200,20180409 10:11:20,1.0078703703703704
B0515,82400,20180409 10:11:03,1.007673611111111
P7158,81600,20180409 10:09:50,1.0068287037037038
H9001,80800,20180409 10:09:40,1.006712962962963
P7158,80000,20180409 10:08:11,1.0056828703703704
H9001,79200,20180409 10:08:05,1.005613425925926
P7158,78400,20180409 10:07:59,1.0055439814814815
H9001,77600,20180409 10:07:47,1.0054050925925926
P7158,76800,20180409 10:07:35,1.0052662037037037
H9001,76000,20180409 10:07:22,1.0051157407407407
P7158,75200,20180409 10:07:00,1.0048611111111112
N1980,74400,20180409 10:06:44,1.004675925925926
P7158,73600,20180409 10:04:21,1.0030208333333333
B0515,72800,20180409 10:04:01,1.0027893518518518
N1980,72000,20180409 10:03:53,1.0026967592592593
B5563,71200,20180409 10:03:45,1.0026041666666667
P7158,70400,20180409 10:02:08,1.0014814814814814
B0515,69600,20180409 10:01:39,1.0011458333333334
P7158,68800,20180409 10:01:23,1.0009606481481481
N0974,68000,20180409 10:00:59,1.0006828703703703
H9001,67200,20180409 10:00:55,1.0006365740740741
P7158,66400,20180409 10:00:50,1.0005787037037037
N0974,65600,20180409 10:00:41,1.000474537037037
P7158,64800,20180409 10:00:35,1.0004050925925927
H9001,64000,20180409 10:00:24,1.0002777777777778
N0974,63200,20180409 09:59:10,0.9994212962962963
P7158,62400,20180409 09:59:07,0.999386574074074
N0974,61600,20180409 09:59:01,0.9993171296296296
B5563,60800,20180409 09:58:53,0.9992245370370371
N0974,60000,20180409 09:58:34,0.9990046296296297
W7035,52800,20180409 09:58:22,0.9988657407407407
N0974,52000,20180409 09:58:07,0.9986921296296296
W7035,51200,20180409 09:57:58,0.9985879629629629
Y0802,50400,20180409 09:57:36,0.9983333333333333
N0974,49600,20180409 09:57:11,0.9980439814814814
W7035,48800,20180409 09:56:52,0.997824074074074
N0974,48000,20180409 09:55:22,0.9967824074074074
B5563,47200,20180409 09:55:15,0.9967013888888889
N0974,46400,20180409 09:55:09,0.9966319444444445
W7035,45600,20180409 09:55:03,0.9965625
N0974,44800,20180409 09:53:39,0.9955902777777778
H9001,44000,20180409 09:51:06,0.9938194444444445
G7452,43200,20180409 08:51:10,0.9521990740740741
R5082,42400,20180409 00:35:05,0.6076967592592593
G7452,41600,20180408 23:17:23,0.5537384259259259
R5082,40800,20180408 20:27:06,0.43548611111111113
H9001,40000,20180408 11:26:27,0.060034722222222225
